date,date,open,high,low,close,volume,is_anomaly
927,2022-09-30,54.89,54.89,53.93,54.0,215130,False
928,2022-09-29,55.03,55.03,53.75,53.87,104043,False
929,2022-09-28,55.0,55.5,54.99,55.03,72549,False
930,2022-09-27,54.68,55.0,54.4,54.63,315482,False
931,2022-09-26,55.89,55.89,54.0,54.45,187056,False
932,2022-09-23,56.1,56.1,54.5,54.64,81815,False
933,2022-09-22,56.25,56.25,55.35,55.84,18999,False
934,2022-09-21,56.49,56.5,55.41,55.61,76622,False
935,2022-09-20,55.45,56.45,55.25,56.13,163061,False
936,2022-09-19,55.99,56.0,55.0,55.47,137598,False
937,2022-09-16,56.01,56.44,55.0,55.09,713501,False
938,2022-09-15,56.0,56.4,55.99,56.01,1364156,False
939,2022-09-14,56.65,56.69,56.01,56.04,346719,False
940,2022-09-13,56.0,56.4,55.8,56.18,109736,False
941,2022-09-12,56.5,56.9,56.0,56.25,22364,False
942,2022-09-09,56.88,57.38,56.2,56.36,689,False
943,2022-09-08,56.99,56.99,56.03,56.23,65094,False
944,2022-09-07,56.2,56.95,56.2,56.75,52308,False
945,2022-09-06,56.5,56.5,55.5,56.5,21165,False
946,2022-09-05,56.02,56.4,56.0,56.0,51162,False
947,2022-09-02,56.15,56.75,56.0,56.34,157705,False
948,2022-09-01,56.49,56.65,55.93,56.09,90124,False
949,2022-08-31,57.25,57.25,55.25,55.93,4622794,False
950,2022-08-30,59.9,59.9,57.2,57.25,430701,False
951,2022-08-29,58.48,58.9,57.36,58.66,19797,False
952,2022-08-26,58.26,59.99,57.52,58.08,136321,False
953,2022-08-25,59.98,59.98,58.3,58.77,641437,False
954,2022-08-24,60.2,60.21,58.7,59.64,149028,False
955,2022-08-23,59.0,61.44,59.0,59.23,73210,False
956,2022-08-22,60.05,60.05,59.0,59.24,32593,False
957,2022-08-19,61.0,61.0,59.0,60.02,99737,False
958,2022-08-18,60.01,61.0,59.05,60.07,979484,False
959,2022-08-17,61.5,61.5,60.0,60.66,574976,False
960,2022-08-16,59.95,60.75,59.95,60.01,1015780,False
961,2022-08-15,58.95,61.0,57.91,59.94,995438,False
962,2022-08-12,57.5,58.9,57.5,58.01,507461,False
963,2022-08-11,58.75,58.75,57.56,57.58,302671,False
964,2022-08-10,58.5,59.45,58.0,58.24,230405,False
965,2022-08-05,57.8,59.0,57.2,58.3,184228,False
966,2022-08-04,57.99,58.0,57.05,57.23,239571,False
967,2022-08-03,57.5,58.38,57.15,57.34,499159,False
968,2022-08-02,58.0,60.0,56.98,57.05,964566,False
969,2022-08-01,58.5,58.5,57.0,57.2,105991,False
970,2022-07-29,57.9,58.98,57.52,57.52,7468,False
971,2022-07-28,56.59,59.0,56.59,58.56,561916,False
972,2022-07-27,56.4,56.99,56.0,56.57,83545,False
973,2022-07-26,55.03,56.89,55.03,55.93,42598,False
974,2022-07-25,58.0,58.0,54.11,55.92,28531,False
975,2022-07-22,57.6,59.8,57.5,57.85,239844,False
976,2022-07-21,59.99,60.0,57.25,58.23,397363,False
977,2022-07-20,57.99,58.99,55.57,58.47,178203,False
978,2022-07-19,57.7,58.5,56.5,57.08,179308,False
979,2022-07-18,57.5,59.0,57.45,57.8,45592,False
980,2022-07-15,60.0,60.3,58.65,59.15,614088,False
981,2022-07-14,59.9,60.25,58.65,59.95,73117,False
982,2022-07-13,58.0,60.5,57.31,58.5,772095,False
983,2022-07-07,58.5,58.5,57.4,58.0,46184,False
984,2022-07-06,58.22,58.98,57.6,58.06,144321,False
985,2022-07-05,59.9,59.9,57.99,58.07,51922,False
986,2022-07-04,60.8,60.8,58.5,58.94,38706,False
987,2022-07-01,59.49,60.75,58.0,59.83,499219,False
988,2022-06-30,57.46,58.84,56.8,58.06,330998,False
989,2022-06-29,60.8,60.8,56.99,57.34,508234,False
990,2022-06-28,59.51,63.88,59.02,59.67,74728,False
991,2022-06-27,60.5,61.0,58.61,60.82,42278,False
992,2022-06-24,63.9,63.9,57.86,59.2,1092608,False
