date,date,open,high,low,close,volume,is_anomaly
88,2026-02-17,824.98,849.99,790.03,800.12,2095,False
89,2026-02-16,831.73,831.73,770.56,806.07,8536,False
90,2026-02-13,815.01,835.0,800.01,831.73,1168,False
91,2026-02-12,817.4,835.0,800.0,826.04,3525,False
92,2026-02-11,834.09,844.99,785.5,817.39,1911,False
93,2026-02-10,815.01,840.0,815.01,832.66,2565,False
94,2026-02-09,836.0,854.0,820.0,830.02,5479,False
95,2026-02-06,847.22,855.0,825.0,839.78,100686,False
96,2026-02-04,847.11,847.11,827.12,840.03,655,False
97,2026-02-03,838.0,846.76,827.0,838.31,3094,False
98,2026-02-02,837.83,847.0,825.02,839.55,26280,False
99,2026-01-30,835.0,840.0,820.0,837.83,111484,False
100,2026-01-29,835.83,842.91,801.02,826.63,432,False
101,2026-01-28,820.0,835.83,820.0,825.0,3796,False
102,2026-01-27,815.25,828.0,799.99,824.33,3040,False
103,2026-01-26,850.99,850.99,815.1,826.71,23877,False
104,2026-01-23,841.01,849.97,840.0,841.64,7684,False
105,2026-01-22,836.0,849.99,836.0,849.62,3332,False
106,2026-01-21,850.0,850.0,836.0,840.33,2883,False
107,2026-01-20,845.0,850.0,830.0,849.94,10966,False
108,2026-01-19,848.0,850.0,844.3,845.11,2188,False
109,2026-01-16,799.0,848.0,782.01,844.21,193985,False
110,2026-01-15,781.89,801.0,770.0,799.68,25594,False
111,2026-01-14,772.1,777.99,770.0,775.05,4487,False
112,2026-01-13,784.98,784.98,768.0,773.33,741,False
113,2026-01-12,789.99,794.99,769.99,774.04,9563,False
114,2026-01-09,788.0,788.0,778.0,785.74,869,False
115,2026-01-08,780.75,799.0,780.75,789.99,29910,False
116,2026-01-07,763.99,799.0,760.0,780.74,20608,False
117,2026-01-06,749.7,763.0,749.7,756.53,12899,False
118,2026-01-05,762.03,762.03,731.0,749.98,6041,False
119,2026-01-02,760.0,772.99,745.0,749.58,10586,False
120,2026-01-01,763.0,775.0,712.0,760.9,10683,False
121,2025-12-31,751.0,775.0,745.0,764.9,26927,False
122,2025-12-30,749.0,770.0,741.0,759.13,17116,False
123,2025-12-29,751.71,760.0,735.18,751.89,14194,False
124,2025-12-26,737.0,760.0,725.0,751.71,5856,False
125,2025-12-24,738.79,750.0,725.12,747.37,8409,False
126,2025-12-23,735.0,736.0,732.0,732.24,21524,False
127,2025-12-22,732.01,740.0,730.06,734.41,2904,False
128,2025-12-19,730.28,744.68,730.0,737.91,2578,False
129,2025-12-18,732.06,750.0,732.06,742.63,31422,False
130,2025-12-17,740.0,740.0,732.01,735.99,1263,False
131,2025-12-16,738.99,743.0,733.0,739.31,6784,False
132,2025-12-15,730.1,738.88,728.0,737.11,25487,False
133,2025-12-12,729.99,740.0,719.0,731.35,8768,False
134,2025-12-11,721.01,733.0,715.0,728.0,5391,False
135,2025-12-10,738.99,738.99,715.06,730.32,1660,False
136,2025-12-09,744.99,744.99,730.0,732.51,1791,False
137,2025-12-08,730.02,734.99,730.0,734.59,352,False
138,2025-12-05,739.0,740.0,733.0,739.98,14892,False
139,2025-12-04,735.0,765.0,725.61,740.14,3234,False
140,2025-12-03,730.01,739.99,715.1,737.18,1288,False
141,2025-12-02,737.0,740.0,710.12,739.95,1236,False
142,2025-12-01,731.0,739.5,725.01,735.0,322,False
143,2025-11-28,731.0,739.99,729.02,739.47,159,False
144,2025-11-27,740.1,740.1,720.0,730.45,5039,False
145,2025-11-26,741.99,741.99,710.01,723.01,10814,False
146,2025-11-25,731.0,745.0,717.0,744.28,7867,False
147,2025-11-24,735.0,735.0,731.0,737.07,28,True
148,2025-11-21,735.0,740.0,728.0,737.07,3468,False
149,2025-11-20,735.0,744.99,735.0,742.12,6201,False
150,2025-11-19,725.0,742.0,724.98,740.87,68263,False
151,2025-11-18,715.12,735.0,710.0,728.54,6710,False
152,2025-11-17,733.01,733.01,700.15,730.81,17597,False
153,2025-11-14,725.1,735.0,715.01,733.01,1281,False
154,2025-11-13,715.01,740.0,715.0,733.8,16155,False
155,2025-11-12,705.06,735.0,705.06,725.7,6684,False
156,2025-11-11,721.0,735.0,700.0,705.03,4068,False
157,2025-11-10,727.0,732.0,721.0,729.0,720,False
158,2025-11-07,718.98,740.0,700.01,728.75,24978,False
159,2025-11-06,705.02,725.0,699.0,714.63,13655,False
160,2025-11-05,714.98,714.98,705.0,708.72,21,False
161,2025-11-04,710.97,735.0,702.1,708.72,9464,False
162,2025-11-03,735.0,735.0,675.56,709.91,2398,False
163,2025-10-31,701.0,740.0,695.11,730.92,10920,False
164,2025-10-30,703.0,703.0,691.0,699.99,2765,False
165,2025-10-29,709.99,713.0,700.0,701.1,4636,False
166,2025-10-28,714.99,714.99,700.0,700.08,1969,False
167,2025-10-27,714.49,715.0,700.17,709.87,794,False
168,2025-10-24,712.0,725.0,700.12,706.05,2694,False
169,2025-10-23,734.03,734.04,712.0,714.99,2456,False
170,2025-10-22,735.0,736.0,711.01,732.61,2562,False
171,2025-10-21,723.04,740.0,723.04,729.99,4493,False
172,2025-10-20,723.04,729.0,723.04,725.16,6789,False
173,2025-10-17,716.49,725.0,704.5,723.04,20773,False
174,2025-10-16,702.21,719.6,702.21,716.77,128,False
175,2025-10-15,720.0,724.99,686.06,719.98,20642,False
176,2025-10-14,692.99,740.0,685.11,716.76,39514,False
177,2025-10-13,700.0,700.0,651.0,690.45,415,False
178,2025-10-10,700.0,700.0,695.0,700.0,23,False
179,2025-10-09,699.95,704.0,696.87,700.0,23702,False
180,2025-10-08,700.0,704.0,696.0,699.95,12760,False
181,2025-10-07,700.0,702.0,696.01,700.02,3193,False
182,2025-10-06,696.0,709.99,685.0,699.7,7573,False
183,2025-10-03,693.01,712.89,690.0,692.25,6132,False
184,2025-10-02,700.0,712.0,692.61,693.63,4107,False
185,2025-10-01,704.0,710.0,691.0,710.0,14883,False
186,2025-09-30,694.93,730.0,686.32,703.24,11263,False
187,2025-09-29,690.11,697.97,685.0,688.93,3285,False
188,2025-09-26,689.01,700.0,670.0,696.26,2218,False
189,2025-09-25,689.0,699.98,688.0,688.27,1486,False
190,2025-09-24,700.99,700.99,689.0,689.99,2216,False
191,2025-09-23,694.0,699.98,694.0,694.56,1546,False
192,2025-09-22,697.91,700.0,694.0,696.94,2578,False
193,2025-09-19,692.01,730.0,692.01,697.91,1262,False
194,2025-09-18,695.0,708.99,689.5,699.78,4820,False
195,2025-09-17,695.51,705.0,695.0,695.48,2712,False
196,2025-09-16,695.2,714.9,695.2,700.05,594,False
197,2025-09-15,706.99,715.99,695.1,700.78,2902,False
198,2025-09-12,713.2,727.75,704.05,707.21,500,False
199,2025-09-11,697.0,765.0,697.0,713.27,10581,False
200,2025-09-10,701.0,725.0,686.01,712.73,17129,False
201,2025-09-09,695.0,707.85,685.15,701.26,5701,False
202,2025-09-08,708.0,708.0,694.0,695.48,2516,False
203,2025-09-05,703.0,712.99,688.05,700.76,14000,False
204,2025-09-04,712.0,730.0,700.0,703.35,18257,False
205,2025-09-03,697.77,730.0,682.0,711.39,30414,False
206,2025-09-02,688.0,725.0,678.0,697.77,6380,False
207,2025-09-01,677.7,695.0,621.25,682.38,8356,False
208,2025-08-29,681.01,694.0,665.5,677.9,12813,False
209,2025-08-28,680.0,694.99,680.0,680.0,1679,False
210,2025-08-27,709.0,720.0,680.0,681.54,6559,False
211,2025-08-26,684.82,730.0,681.2,694.0,10215,False
212,2025-08-25,701.0,704.99,680.02,684.82,1316,False
213,2025-08-22,666.0,705.0,664.01,691.67,9289,False
214,2025-08-21,670.0,676.0,660.0,666.16,1725,False
215,2025-08-20,688.81,695.0,670.0,679.32,2182,False
216,2025-08-19,675.0,698.0,670.0,688.81,17448,False
217,2025-08-18,641.8,705.88,641.8,667.06,39618,False
218,2025-08-15,634.0,662.99,634.0,641.79,19787,False
219,2025-08-13,640.0,652.0,629.99,631.28,4036,False
220,2025-08-12,646.0,646.0,635.0,640.0,11390,False
221,2025-08-11,611.01,650.0,611.01,645.88,4174,False
222,2025-08-08,640.13,649.99,638.5,643.63,3372,False
223,2025-08-07,625.1,670.0,625.1,640.13,74499,False
224,2025-08-06,638.0,638.0,626.11,637.21,410711,False
225,2025-08-05,637.8,644.92,620.05,637.27,7862,False
226,2025-08-04,620.0,637.0,620.0,628.49,6226,False
227,2025-08-01,624.0,629.9,620.0,624.74,7119,False
228,2025-07-31,639.0,640.0,620.0,620.11,12983,False
229,2025-07-30,616.76,640.0,612.0,630.5,26616,False
230,2025-07-29,621.51,634.53,614.0,616.76,25094,False
231,2025-07-28,649.44,654.74,620.0,630.93,44720,False
232,2025-07-25,616.0,646.0,612.0,641.95,709483,False
233,2025-07-24,620.2,629.6,615.5,619.62,6900,False
234,2025-07-23,625.0,629.99,620.26,624.68,2927,False
235,2025-07-22,613.0,633.0,613.0,630.03,25620,False
236,2025-07-21,611.0,619.99,610.0,619.34,16331,False
237,2025-07-18,622.04,623.0,611.0,614.81,8105,False
238,2025-07-17,618.0,640.0,605.0,622.04,21001,False
239,2025-07-16,595.0,625.62,595.0,617.03,22305,False
240,2025-07-15,592.0,615.0,590.0,603.43,66723,False
241,2025-07-14,600.0,601.05,591.56,595.0,21763,False
242,2025-07-11,550.2,590.0,550.2,583.83,20982,False
243,2025-07-10,565.1,568.0,560.0,560.01,16009,False
244,2025-07-09,560.3,569.96,560.0,561.7,5753,False
245,2025-07-08,581.51,589.0,561.0,569.3,9932,False
246,2025-07-07,545.0,599.48,545.0,576.12,41414,False
247,2025-07-04,547.34,550.5,535.0,549.94,48131,False
248,2025-07-03,538.5,555.0,531.16,547.34,4486,False
249,2025-07-02,535.0,545.0,525.01,538.86,8495,False
250,2025-07-01,545.09,545.09,522.1,542.5,16904,False
251,2025-06-30,520.11,570.0,520.0,554.58,48380,False
252,2025-06-27,519.89,540.0,511.82,527.51,12454,False
253,2025-06-26,511.01,527.0,505.0,521.04,12468,False
254,2025-06-25,519.0,520.0,511.0,511.07,2022,False
255,2025-06-24,499.99,520.0,499.99,505.15,4284,False
256,2025-06-23,511.0,511.0,490.0,494.47,7803,False
257,2025-06-20,520.1,520.1,511.0,517.64,2769,False
258,2025-06-19,505.2,527.0,501.11,518.26,3928,False
259,2025-06-18,515.09,519.99,505.01,514.42,1937,False
260,2025-06-17,512.0,521.9,512.0,515.09,3188,False
261,2025-06-16,524.98,524.98,507.0,522.56,128962,False
262,2025-06-13,520.0,530.01,500.12,523.9,12764,False
263,2025-06-12,517.04,520.0,503.11,518.08,6009,False
264,2025-06-11,517.0,524.9,500.0,517.04,32854,False
265,2025-06-10,516.99,518.27,501.01,508.64,3054,False
266,2025-06-05,513.0,522.8,513.0,515.32,2335,False
267,2025-06-04,515.6,521.98,513.0,515.0,7016,False
268,2025-06-03,524.0,524.0,514.0,519.86,1022,False
269,2025-06-02,519.43,525.0,505.0,516.16,1067,False
270,2025-05-30,509.99,535.0,502.21,515.87,18447,False
271,2025-05-29,509.0,509.0,502.0,507.0,382,False
272,2025-05-27,501.0,516.0,500.0,503.16,6433,False
273,2025-05-26,510.11,519.49,491.3,517.58,4007,False
274,2025-05-23,516.01,519.9,510.0,513.25,2369,False
275,2025-05-22,519.94,525.0,516.18,517.24,5034,False
276,2025-05-21,515.0,520.92,515.0,516.02,1339,False
277,2025-05-20,519.99,520.0,506.5,519.3,4166,False
278,2025-05-19,515.01,525.0,515.01,519.95,5480,False
279,2025-05-16,517.0,525.99,517.0,523.26,5285,False
280,2025-05-15,524.99,525.0,517.97,521.03,6996,False
281,2025-05-14,525.0,527.9,515.0,523.65,11980,False
282,2025-05-13,529.0,550.0,510.0,529.96,31643,False
283,2025-05-12,524.48,524.48,503.0,518.88,21659,False
284,2025-05-09,479.99,484.99,435.0,477.6,38965,False
285,2025-05-08,504.99,509.0,453.0,459.44,39852,False
286,2025-05-07,489.0,502.0,485.11,492.77,6984,False
287,2025-05-06,494.46,510.0,494.46,503.04,34802,False
288,2025-05-05,484.49,499.0,460.12,494.46,11108,False
289,2025-05-02,470.0,490.0,470.0,484.49,24308,False
290,2025-04-30,486.98,486.98,462.0,465.01,7631,False
291,2025-04-29,462.01,490.0,462.01,474.85,1586,False
292,2025-04-28,482.5,498.97,482.5,487.09,25073,False
293,2025-04-25,495.99,495.99,464.0,483.77,157602,False
294,2025-04-24,498.0,498.0,491.01,492.55,10442,False
295,2025-04-23,500.02,502.12,498.0,498.58,1796,False
296,2025-04-22,508.95,509.0,500.0,502.12,1852,False
297,2025-04-21,518.88,518.88,500.0,504.66,8324,False
298,2025-04-18,520.0,526.95,510.5,524.03,4996,False
299,2025-04-17,522.0,530.0,520.0,522.88,8516,False
300,2025-04-16,514.98,539.0,511.76,523.15,17426,False
301,2025-04-15,505.0,515.0,504.0,512.49,3228,False
302,2025-04-14,509.97,512.0,499.5,508.92,56128,False
303,2025-04-11,505.0,505.0,500.0,500.02,17994,False
304,2025-04-10,504.0,511.0,500.0,500.52,17747,False
305,2025-04-09,506.83,514.99,498.0,500.57,4970,False
306,2025-04-08,505.84,524.8,499.0,506.83,6951,False
307,2025-04-07,530.0,534.0,485.01,505.8,37627,False
308,2025-04-04,550.0,550.0,534.01,535.0,7047,False
309,2025-04-03,559.99,559.99,540.01,547.55,4243,False
310,2025-03-27,550.0,560.0,541.0,549.38,2074,False
311,2025-03-26,584.0,587.0,545.0,555.14,59068,False
312,2025-03-25,581.0,599.0,571.0,583.92,5011,False
313,2025-03-24,581.4,585.0,560.0,581.27,6467,False
314,2025-03-21,588.0,588.0,581.0,585.1,2239,False
315,2025-03-20,609.45,609.45,580.0,588.76,27914,False
316,2025-03-19,585.0,619.98,570.0,595.17,15360,False
317,2025-03-18,583.82,594.14,579.51,584.09,9291,False
318,2025-03-17,548.0,604.49,540.0,583.81,34341,False
319,2025-03-14,560.0,560.0,545.0,549.54,5384,False
320,2025-03-13,548.0,580.0,540.0,558.74,52800,False
321,2025-03-12,547.45,549.8,535.0,544.95,865,False
322,2025-03-11,559.0,559.0,537.5,542.02,4291,False
323,2025-03-10,548.0,560.0,548.0,552.78,700,False
324,2025-03-07,560.0,560.0,540.0,548.73,6558,False
325,2025-03-06,574.99,574.99,552.0,559.89,7569,False
326,2025-03-05,562.0,579.0,559.02,566.63,13806,False
327,2025-03-04,567.59,580.0,567.59,572.88,13705,False
328,2025-03-03,549.0,591.0,546.0,567.59,143842,False
329,2025-02-28,540.0,550.0,530.11,547.0,3650,False
330,2025-02-27,533.01,545.0,530.0,539.8,2805,False
331,2025-02-26,542.99,555.0,540.0,544.0,4634,False
332,2025-02-25,530.13,551.06,530.13,537.24,2813,False
333,2025-02-24,545.0,554.16,535.5,549.49,2139,False
334,2025-02-21,545.03,565.0,537.31,546.12,5502,False
335,2025-02-20,532.1,562.99,532.1,560.07,18079,False
336,2025-02-19,540.21,551.0,540.21,549.06,14462,False
337,2025-02-18,549.0,555.0,540.52,551.11,3778,False
338,2025-02-17,547.0,551.0,533.0,549.01,16399,False
339,2025-02-14,560.0,560.0,526.0,548.02,36943,False
340,2025-02-13,510.0,530.0,505.55,525.67,22871,False
341,2025-02-12,499.99,515.0,498.04,509.29,25655,False
342,2025-02-11,494.98,515.0,492.1,501.35,4398,False
343,2025-02-10,512.45,515.0,485.21,491.16,30925,False
344,2025-02-07,522.45,522.45,487.0,504.85,6872,False
345,2025-02-06,528.98,529.0,515.0,515.66,3252,False
346,2025-02-04,519.02,530.0,519.01,528.98,2173,False
347,2025-02-03,524.2,531.0,516.0,520.36,2164,False
348,2025-01-31,528.0,540.0,519.99,523.49,5436,False
349,2025-01-30,535.2,543.98,525.0,528.21,15859,False
350,2025-01-29,549.99,549.99,537.0,537.19,2597,False
351,2025-01-28,545.27,590.0,530.04,538.19,2813,False
352,2025-01-27,553.99,553.99,530.13,545.27,551,False
353,2025-01-24,548.89,550.0,545.0,545.27,4279,False
354,2025-01-23,540.0,549.0,511.02,546.85,2436,False
355,2025-01-22,545.0,552.0,540.0,545.41,45867,False
356,2025-01-21,545.0,550.0,540.0,546.87,4915,False
357,2025-01-20,539.99,549.0,529.0,540.44,14751,False
358,2025-01-17,517.46,538.5,517.0,534.6,960,False
359,2025-01-16,511.57,537.99,511.57,517.46,3342,False
360,2025-01-15,530.0,549.0,530.0,535.21,3780,False
361,2025-01-14,538.0,552.0,520.0,533.28,16743,False
362,2025-01-13,519.07,537.68,504.0,525.5,84942,False
363,2025-01-10,558.99,558.99,501.0,519.07,22559,False
364,2025-01-09,563.99,583.9,515.2,535.54,23343,False
365,2025-01-08,598.95,598.95,550.5,556.27,17715,False
366,2025-01-07,598.0,602.0,581.77,593.41,6879,False
367,2025-01-06,604.0,604.0,582.02,597.01,1142,False
368,2025-01-03,600.8,608.0,572.0,598.89,3304,False
369,2025-01-02,566.0,600.22,566.0,598.86,11338,False
370,2025-01-01,595.54,599.65,586.0,590.86,3583,False
371,2024-12-31,599.96,605.0,551.1,595.54,74289,False
372,2024-12-30,608.0,612.0,588.01,599.96,7912,False
373,2024-12-27,588.01,612.0,582.0,604.67,5609,False
374,2024-12-26,612.0,621.11,588.0,588.45,14008,False
375,2024-12-24,604.0,626.0,590.0,611.88,16896,False
376,2024-12-23,584.99,608.0,576.6,598.62,1818,False
377,2024-12-20,579.0,583.0,570.07,573.69,5027,False
378,2024-12-19,583.38,602.0,570.0,573.13,6350,False
379,2024-12-18,623.0,623.0,585.53,601.04,8054,False
380,2024-12-17,641.5,649.0,602.57,622.43,10416,False
381,2024-12-16,640.11,682.0,628.0,640.2,18437,False
382,2024-12-13,641.0,660.0,631.0,649.04,9225,False
383,2024-12-12,633.0,661.0,626.0,652.56,40405,False
384,2024-12-11,630.11,648.0,625.0,633.0,3849,False
385,2024-12-10,653.0,653.0,630.0,636.83,8581,False
386,2024-12-09,610.15,658.0,610.15,647.71,15487,False
387,2024-12-06,640.0,659.99,575.55,652.0,27841,False
388,2024-12-05,614.49,648.0,600.3,639.45,48060,False
389,2024-12-04,607.0,618.0,605.55,611.98,8761,False
390,2024-12-03,609.0,615.0,596.0,613.97,25885,False
391,2024-12-02,605.0,613.0,603.0,610.19,26548,False
392,2024-11-29,590.05,610.0,580.0,603.99,10126,False
393,2024-11-28,560.0,599.0,545.0,590.05,72146,False
394,2024-11-27,561.0,570.0,550.0,554.26,14973,False
395,2024-11-26,566.0,566.0,547.0,548.82,44503,False
396,2024-11-25,560.0,568.0,560.0,567.99,14366,False
397,2024-11-22,583.0,583.0,560.0,565.06,135817,False
398,2024-11-21,556.58,588.5,550.0,577.59,30651,False
399,2024-11-20,568.0,581.0,554.0,556.58,8131,False
400,2024-11-19,572.0,588.0,571.0,577.08,15310,False
401,2024-11-18,535.0,586.48,535.0,564.81,73161,False
402,2024-11-15,513.0,536.23,508.0,534.55,58474,False
403,2024-11-14,525.0,525.0,514.0,516.86,21041,False
404,2024-11-13,490.55,526.0,490.0,523.34,109556,False
405,2024-11-12,495.0,505.0,491.05,494.97,5844,False
406,2024-11-11,505.0,510.0,493.01,495.0,10266,False
407,2024-11-08,482.0,519.47,475.22,506.36,239266,False
408,2024-11-07,450.0,495.02,450.0,485.83,29004,False
409,2024-11-06,450.0,454.97,449.0,450.02,3575,False
410,2024-11-05,441.0,450.3,441.0,449.89,7684,False
411,2024-11-04,434.93,440.0,429.0,439.82,6684,False
412,2024-11-01,434.99,440.0,420.0,426.42,40165,False
413,2024-10-31,439.84,443.0,428.0,430.62,4546,False
414,2024-10-30,448.47,448.47,428.5,430.43,23220,False
415,2024-10-29,447.45,454.0,435.0,436.65,69712,False
416,2024-10-28,463.0,465.0,440.0,444.35,19456,False
417,2024-10-25,486.94,486.94,461.0,464.33,7737,False
418,2024-10-24,481.0,483.0,473.0,478.18,3479,False
419,2024-10-23,491.0,491.5,480.0,483.35,27330,False
420,2024-10-22,454.35,521.0,454.35,491.57,57462,False
421,2024-10-21,449.58,481.95,444.02,474.04,26909,False
422,2024-10-18,449.56,454.22,435.0,438.14,9209,False
423,2024-10-17,450.11,455.97,444.0,444.5,14360,False
424,2024-10-16,446.0,457.98,445.19,455.03,3658,False
425,2024-10-15,465.0,469.99,449.0,450.18,18910,False
426,2024-10-14,475.0,489.99,465.15,470.24,1756,False
427,2024-10-11,477.99,482.99,470.0,470.08,299,False
428,2024-10-10,489.0,489.0,470.0,474.75,366,False
429,2024-10-09,493.9,493.9,480.0,481.63,315,False
430,2024-10-08,493.0,493.0,485.0,485.85,259,False
431,2024-10-07,488.87,494.0,480.11,493.99,521,False
432,2024-10-04,480.0,498.99,480.0,481.36,719,False
433,2024-10-03,480.2,490.0,480.0,484.22,5290,False
434,2024-10-02,490.0,491.0,481.11,489.91,4416,False
435,2024-10-01,490.0,510.0,486.2,500.85,11268,False
436,2024-09-30,499.89,501.0,480.11,496.8,5666,False
437,2024-09-27,496.0,498.98,473.3,489.78,541,False
438,2024-09-26,486.67,505.0,475.0,494.01,47264,False
439,2024-09-25,464.05,499.98,464.05,483.33,24292,False
440,2024-09-24,476.0,476.0,462.0,475.41,1762,False
441,2024-09-23,456.3,479.18,456.3,476.78,228,False
442,2024-09-20,473.25,480.0,454.0,474.71,2642,False
443,2024-09-19,462.77,473.22,451.0,470.0,32967,False
444,2024-09-18,457.99,462.0,440.0,458.67,13467,False
445,2024-09-16,458.75,458.75,450.11,458.09,1705,False
446,2024-09-13,450.0,475.0,449.99,457.14,5556,False
447,2024-09-12,444.0,444.0,436.2,440.09,6706,False
448,2024-09-11,449.99,449.99,430.0,440.42,25090,False
449,2024-09-10,450.9,450.9,411.16,442.09,3619,False
450,2024-09-09,452.0,456.0,448.01,450.89,1040,False
451,2024-09-06,460.0,465.34,455.06,455.85,2258,False
452,2024-09-05,461.3,464.99,453.0,460.17,477,False
453,2024-09-04,464.0,468.5,463.0,463.2,325,False
454,2024-09-03,470.5,470.5,455.0,464.04,373,False
455,2024-09-02,470.11,475.0,464.0,470.87,658,False
456,2024-08-30,473.99,475.0,471.25,474.93,861,False
457,2024-08-29,477.99,479.99,471.0,474.0,4138,False
458,2024-08-28,490.5,490.5,470.15,478.68,8742,False
459,2024-08-27,492.11,504.0,492.11,502.74,2063,False
460,2024-08-26,506.99,507.0,491.0,493.29,623,False
461,2024-08-23,501.39,515.0,500.0,501.64,299,False
462,2024-08-22,508.77,517.0,496.39,510.21,4494,False
463,2024-08-21,505.9,505.99,495.0,501.0,116,False
464,2024-08-20,497.99,500.0,485.0,491.78,469,False
465,2024-08-19,509.0,514.0,485.0,491.03,1561,False
466,2024-08-16,501.01,508.97,493.0,500.01,1661,False
