date,date,open,high,low,close,volume,is_anomaly
87,2026-02-18,9998.9,10000.0,9760.01,9889.97,165,False
88,2026-02-17,9852.4,9974.0,9815.0,9828.76,38,False
89,2026-02-16,10000.0,10000.0,9800.0,9805.5,177,False
90,2026-02-13,9750.1,9999.0,9750.1,9869.0,32,False
91,2026-02-12,9599.9,9800.0,9599.9,9772.78,73,False
92,2026-02-11,9701.1,9840.0,9026.0,9575.02,332,False
93,2026-02-10,9926.1,9965.0,9250.0,9914.67,66,False
94,2026-02-09,9920.1,9999.99,9920.1,9978.21,51,False
95,2026-02-06,9900.1,10097.99,9900.1,9918.6,48,False
96,2026-02-04,9955.0,10192.99,9955.0,10084.57,147,False
97,2026-02-03,10149.0,10149.0,9921.0,10050.0,27,False
98,2026-02-02,10075.0,10098.89,9925.01,10090.26,92,False
99,2026-01-30,9905.1,10139.99,9905.1,10075.0,81,False
100,2026-01-29,9998.99,10025.0,9880.0,9975.45,310,False
101,2026-01-28,10000.0,10000.0,9901.0,9975.0,58,False
102,2026-01-27,10000.0,10010.0,9950.3,9999.81,221,False
103,2026-01-26,10000.0,10095.0,9950.2,9999.2,232,False
104,2026-01-23,10000.0,10055.0,10000.0,10023.5,361,False
105,2026-01-22,9998.99,10000.0,9802.11,9989.23,222,False
106,2026-01-21,9900.0,10107.98,9650.0,9900.6,371,False
107,2026-01-20,10099.99,10200.0,10000.0,10020.0,88,False
108,2026-01-19,9900.8,10240.0,9900.8,10012.5,194,False
109,2026-01-16,9899.0,10100.0,9867.0,9996.65,86,False
110,2026-01-15,9959.99,9960.0,9410.0,9773.17,200,False
111,2026-01-14,9997.99,9997.99,9510.0,9949.99,230,False
112,2026-01-13,9916.02,9998.0,9915.1,9964.54,110,False
113,2026-01-12,10039.03,10039.03,9900.0,9958.57,179,False
114,2026-01-09,9999.99,10195.0,9950.0,10039.03,177,False
115,2026-01-08,9820.0,10000.0,9820.0,9982.01,102,False
116,2026-01-07,9863.01,9998.99,9863.01,9932.93,329,False
117,2026-01-06,9998.99,9998.99,9850.0,9863.3,612,False
118,2026-01-05,9704.0,10097.99,9701.0,9930.92,549,False
119,2026-01-02,10049.98,10149.99,10000.0,10013.47,237,False
120,2026-01-01,10199.99,10300.0,10057.08,10094.33,165,False
121,2025-12-31,9998.9,10500.0,9700.0,10058.37,470,False
122,2025-12-30,10372.0,10372.0,9875.0,9938.61,201,False
123,2025-12-29,10439.0,10444.99,9301.0,10169.07,291,False
124,2025-12-26,10915.01,11200.0,9821.56,10259.54,652,False
125,2025-12-24,11005.0,11599.0,10873.23,10912.76,1514,False
126,2025-12-23,13565.64,13565.64,11500.01,12081.37,3266,False
127,2025-12-22,12332.4,12332.4,11800.0,12332.4,1382,False
128,2025-12-19,10231.0,11249.98,10231.0,11211.27,2734,False
129,2025-12-18,9378.99,10314.0,9350.04,10227.25,647,False
130,2025-12-17,9301.0,9393.1,9301.0,9378.32,14,False
131,2025-12-16,9388.99,9388.99,9346.91,9379.99,12,False
132,2025-12-15,9310.0,9384.0,9300.02,9347.0,31,False
133,2025-12-12,9322.01,9399.0,9322.01,9329.01,33,False
134,2025-12-11,9380.0,9380.0,9380.0,9322.08,1,True
135,2025-12-10,9399.0,9399.0,9276.1,9322.08,80,False
136,2025-12-09,9405.9,9406.0,9338.0,9386.0,36,False
137,2025-12-08,9482.0,9483.0,9350.0,9383.33,12,False
138,2025-12-05,9396.99,9396.99,8502.0,9300.29,64,False
139,2025-12-04,9420.0,9420.0,9380.0,9380.51,53,False
140,2025-12-03,9340.1,9378.0,9340.1,9378.0,30,False
141,2025-12-02,9401.01,9425.0,9200.0,9303.31,268,False
142,2025-12-01,9489.9,9499.0,9390.0,9390.0,47,False
143,2025-11-28,9449.0,9500.0,9190.0,9381.0,100,False
144,2025-11-27,9418.0,9418.0,9100.0,9370.0,26,False
145,2025-11-26,9399.97,9400.0,9399.97,9399.99,19,False
146,2025-11-25,9261.16,9439.99,9261.16,9371.63,19,False
147,2025-11-24,9438.0,9438.0,9335.0,9408.16,11,False
148,2025-11-21,9399.99,9449.99,9399.99,9423.34,8,False
