date,date,open,high,low,close,volume,is_anomaly
237,2025-07-18,144.01,157.85,143.01,155.52,1860148,False
238,2025-07-17,142.0,144.0,141.0,143.6,63657,False
239,2025-07-16,140.15,144.0,140.1,142.04,246837,False
240,2025-07-15,141.01,143.5,140.12,140.42,76101,False
241,2025-07-14,145.8,145.8,141.02,142.9,81332,False
242,2025-07-11,145.99,146.0,143.5,144.25,191801,False
243,2025-07-10,145.75,145.75,143.5,144.46,103593,False
244,2025-07-09,140.1,145.5,140.01,144.46,287469,False
245,2025-07-08,144.94,144.94,140.0,141.35,604042,False
246,2025-07-07,145.0,148.0,142.5,142.91,404624,False
247,2025-07-04,146.01,147.43,144.0,144.1,93091,False
248,2025-07-03,148.0,151.5,144.0,145.84,824549,False
249,2025-07-02,144.5,152.0,143.51,146.8,1922512,False
250,2025-07-01,146.0,146.3,138.52,144.08,1126505,False
251,2025-06-30,133.0,144.28,133.0,144.27,11157710,False
252,2025-06-27,124.0,136.0,124.0,131.16,783559,False
253,2025-06-26,118.0,128.77,117.1,123.9,486908,False
254,2025-06-25,119.8,119.8,116.0,117.06,23552,False
255,2025-06-24,115.0,117.65,114.95,116.74,224532,False
256,2025-06-23,113.85,113.85,110.5,112.99,534711,False
257,2025-06-20,113.8,116.0,113.8,114.91,167674,False
258,2025-06-19,115.8,116.0,112.05,113.92,379257,False
259,2025-06-18,112.0,116.0,112.0,113.82,480707,False
260,2025-06-17,108.1,113.0,108.1,111.23,540845,False
261,2025-06-16,109.94,109.95,107.05,109.19,16220,False
262,2025-06-13,108.5,113.0,106.1,109.29,72601,False
263,2025-06-12,110.49,110.49,108.5,108.86,58322,False
264,2025-06-11,109.26,110.25,106.1,109.76,140582,False
265,2025-06-10,108.14,108.14,106.0,107.53,730174,False
266,2025-06-05,108.0,109.0,106.2,107.03,271102,False
267,2025-06-04,107.98,108.83,105.9,107.53,83367,False
268,2025-06-03,108.3,109.48,106.0,106.4,128211,False
269,2025-06-02,110.1,112.9,107.25,108.27,166771,False
270,2025-05-30,113.0,113.0,109.0,110.55,99358,False
271,2025-05-29,114.0,114.0,110.0,112.76,230877,False
272,2025-05-27,110.77,113.45,110.75,112.02,104895,False
273,2025-05-26,117.44,117.49,110.1,110.77,125237,False
274,2025-05-23,117.51,119.5,113.61,114.6,54863,False
275,2025-05-22,117.72,121.4,117.1,119.4,104845,False
276,2025-05-21,118.98,120.0,116.56,117.04,83639,False
277,2025-05-20,112.7,118.42,112.7,116.44,304409,False
278,2025-05-19,109.79,113.0,108.01,112.64,130348,False
279,2025-05-16,107.85,109.49,104.06,107.56,95128,False
280,2025-05-15,105.99,109.88,104.27,106.42,124812,False
281,2025-05-14,110.94,110.98,104.6,105.04,135917,False
282,2025-05-13,112.01,113.8,108.0,108.3,69845,False
283,2025-05-12,111.44,111.44,106.5,111.44,1370040,False
