date,date,open,high,low,close,volume,is_anomaly
556,2024-03-19,7.05,7.1,7.0,7.1,24000,False
557,2024-03-18,7.15,7.15,7.02,7.05,203500,False
558,2024-03-14,7.2,7.3,7.2,7.3,93000,False
559,2024-03-13,7.2,7.4,7.2,7.21,27500,False
560,2024-03-12,7.2,7.2,7.2,7.2,5000,False
561,2024-03-11,7.24,7.25,7.21,7.21,21500,False
562,2024-03-08,7.0,7.26,6.4,7.22,50000,False
563,2024-03-07,7.02,7.02,6.8,6.8,108500,False
564,2024-03-06,7.38,7.4,7.01,7.2,19500,False
565,2024-03-05,7.1,7.1,7.01,7.01,10000,False
566,2024-03-04,7.39,7.43,7.15,7.17,20000,False
567,2024-03-01,7.1,7.34,7.1,7.17,19000,False
568,2024-02-29,7.01,7.06,7.01,7.06,17500,False
569,2024-02-28,7.2,7.2,6.52,7.02,13500,False
570,2024-02-27,6.8,7.15,6.8,7.15,2500,False
571,2024-02-26,7.2,7.45,6.63,7.0,36000,False
572,2024-02-22,7.05,7.35,7.05,7.35,28500,False
573,2024-02-21,7.0,7.44,7.0,7.39,14000,False
574,2024-02-20,7.05,7.05,6.01,6.9,168000,False
575,2024-02-19,6.65,6.65,6.65,6.65,1500,False
576,2024-02-16,7.0,7.0,7.0,7.0,2500,False
577,2024-02-15,6.8,7.0,6.8,7.0,2000,False
578,2024-02-14,7.12,7.2,7.12,7.2,6000,False
579,2024-02-13,7.09,7.09,7.09,7.09,6000,False
580,2024-02-12,7.2,7.2,6.95,7.09,313500,False
581,2024-02-09,7.95,7.95,7.95,7.95,2000,False
582,2024-02-07,7.8,7.8,7.4,7.69,67000,False
583,2024-01-30,7.8,8.0,7.8,8.0,14000,False
584,2024-01-29,7.8,7.8,7.8,7.8,11500,False
585,2024-01-26,8.0,8.0,8.0,8.0,4500,False
586,2024-01-25,8.0,8.0,7.99,8.0,136500,False
587,2024-01-24,8.0,8.04,8.0,8.04,60500,False
588,2024-01-23,8.0,8.0,8.0,8.0,45000,False
589,2024-01-22,7.67,8.0,7.65,8.0,99000,False
590,2024-01-19,8.0,8.2,8.0,8.0,11000,False
591,2024-01-18,7.99,8.0,7.81,7.82,36500,False
592,2024-01-17,8.0,8.1,7.72,8.0,177500,False
593,2024-01-16,8.25,8.39,8.0,8.39,2500,False
594,2024-01-15,8.25,8.45,8.19,8.25,43500,False
595,2024-01-12,8.21,8.49,8.16,8.21,17000,False
596,2024-01-11,8.84,8.84,8.2,8.2,71500,False
597,2024-01-10,8.4,8.99,8.21,8.29,24000,False
598,2024-01-09,8.98,9.15,8.26,8.4,30500,False
599,2024-01-08,8.99,9.15,8.45,8.6,9000,False
600,2024-01-05,8.51,8.99,8.51,8.99,16500,False
601,2024-01-04,9.2,9.2,8.8,8.88,3500,False
602,2024-01-03,9.0,9.01,9.0,9.0,10000,False
603,2024-01-02,9.45,9.45,9.0,9.0,40000,False
604,2024-01-01,8.8,9.27,8.4,9.07,135000,False
605,2023-12-29,8.26,8.69,8.26,8.48,52000,False
606,2023-12-28,8.5,8.69,8.25,8.35,40000,False
607,2023-12-27,8.34,8.34,8.34,8.34,500,False
608,2023-12-26,8.12,8.13,8.0,8.0,29500,False
609,2023-12-22,8.3,8.6,8.08,8.32,251500,False
610,2023-12-21,8.2,8.48,8.01,8.38,61500,False
611,2023-12-20,8.3,8.3,8.0,8.0,169500,False
612,2023-12-19,9.01,9.16,8.26,8.26,125500,False
613,2023-12-18,9.6,9.6,8.8,9.1,154500,False
614,2023-12-15,9.46,9.65,9.31,9.6,222000,False
615,2023-12-14,9.05,9.35,9.05,9.35,76500,False
616,2023-12-13,9.3,9.69,9.05,9.05,552000,False
617,2023-12-12,9.3,9.3,9.0,9.0,43500,False
618,2023-12-11,9.32,9.32,8.95,9.0,54500,False
619,2023-12-08,8.95,9.46,8.95,9.12,202500,False
620,2023-12-07,8.9,9.0,8.8,8.89,232500,False
621,2023-12-06,8.5,8.8,8.5,8.73,214500,False
622,2023-12-05,8.5,8.5,8.2,8.5,88000,False
623,2023-12-04,8.7,8.8,8.65,8.66,256000,False
624,2023-12-01,8.05,8.63,8.05,8.63,44000,False
625,2023-11-30,8.25,8.8,8.03,8.49,123000,False
626,2023-11-29,8.59,8.6,8.5,8.5,13500,False
627,2023-11-28,8.3,8.59,8.3,8.57,146000,False
628,2023-11-24,8.5,8.79,8.5,8.79,1000,False
629,2023-11-23,8.88,8.88,8.41,8.54,7500,False
630,2023-11-22,8.25,8.96,8.25,8.71,442500,False
631,2023-11-21,8.52,8.58,8.25,8.25,45000,False
632,2023-11-20,8.95,8.95,8.22,8.33,86500,False
633,2023-11-17,8.38,8.7,8.38,8.63,586500,False
634,2023-11-16,7.8,8.27,7.8,8.23,528000,False
635,2023-11-15,7.49,7.96,7.49,7.71,440500,False
636,2023-11-14,7.06,7.35,7.06,7.27,10500,False
637,2023-11-13,7.4,7.48,6.99,7.35,173000,False
638,2023-11-10,7.01,7.06,6.85,6.85,209000,False
639,2023-11-08,7.01,7.4,7.0,7.0,107000,False
640,2023-11-07,7.5,7.5,6.76,6.99,45000,False
641,2023-11-06,7.01,7.5,7.01,7.5,26000,False
642,2023-11-03,7.5,7.5,7.4,7.4,29000,False
