date,date,open,high,low,close,volume,is_anomaly
156,2025-11-11,1301.2,1400.0,1250.0,1294.93,5676,False
157,2025-11-10,1498.0,1498.0,1352.0,1374.3,2790,False
158,2025-11-07,1532.0,1635.0,1435.0,1463.75,11102,False
159,2025-11-06,1440.0,1522.49,1400.0,1517.91,8140,False
160,2025-11-05,1326.64,1410.0,1317.11,1384.49,5208,False
161,2025-11-04,1250.0,1321.65,1201.0,1317.11,17685,False
162,2025-11-03,1164.0,1230.0,1159.99,1201.5,5521,False
163,2025-10-31,1132.99,1150.0,1100.0,1134.69,1139,False
164,2025-10-30,1122.68,1135.0,1100.0,1124.01,1063,False
165,2025-10-29,1120.99,1175.0,1105.0,1131.36,1128,False
166,2025-10-28,1110.7,1220.0,1110.59,1143.63,8484,False
167,2025-10-27,1174.98,1174.98,1085.01,1124.68,1539,False
168,2025-10-24,1144.84,1179.0,1080.0,1133.17,705,False
169,2025-10-23,1128.99,1235.0,1110.15,1123.76,12577,False
170,2025-10-22,1135.0,1135.0,1085.02,1124.42,1427,False
171,2025-10-21,1128.84,1160.0,1081.0,1122.59,6162,False
172,2025-10-20,1029.99,1124.59,1025.0,1124.59,16053,False
173,2025-10-17,1020.0,1040.0,990.0,1022.35,1724,False
174,2025-10-16,1078.55,1078.55,990.0,1017.73,25357,False
175,2025-10-15,980.5,980.5,980.5,980.5,5575,False
176,2025-10-14,891.36,891.36,891.36,891.36,6311,False
177,2025-10-13,909.99,919.93,800.59,810.33,26575,False
178,2025-10-10,980.0,1050.0,888.04,889.54,67853,False
179,2025-10-09,950.0,1019.94,931.0,986.71,200993,False
180,2025-10-08,911.01,999.0,901.0,927.22,2535,False
181,2025-10-07,950.0,971.99,865.0,922.81,634,False
182,2025-10-06,964.9,964.9,942.0,946.0,219,False
183,2025-10-03,943.0,995.0,943.0,949.68,1313,False
184,2025-10-02,959.55,959.55,943.11,948.01,32,False
185,2025-10-01,963.89,963.98,942.5,948.56,164,False
186,2025-09-30,950.0,965.3,943.31,949.79,646,False
187,2025-09-29,940.5,963.8,940.5,959.86,254,False
188,2025-09-26,941.06,941.06,940.5,954.72,10,True
189,2025-09-25,941.01,977.0,940.5,954.72,492,False
190,2025-09-24,963.33,963.33,940.5,957.98,20,False
191,2025-09-23,965.0,965.0,941.29,957.98,198,False
