date,date,open,high,low,close,volume,is_anomaly
560,2024-03-21,612.03,612.03,601.0,601.67,900,False
561,2024-03-20,612.0,612.0,602.0,602.0,200,False
562,2024-03-19,601.05,617.75,601.05,601.35,350,False
563,2024-03-18,600.0,616.5,591.01,602.32,1350,False
564,2024-03-15,607.0,607.0,605.12,605.12,200,False
565,2024-03-14,614.99,617.0,614.99,617.0,650,False
566,2024-03-13,620.0,620.0,615.0,615.0,1050,False
567,2024-03-12,633.25,633.25,625.0,625.0,350,False
568,2024-03-11,620.0,638.0,618.01,620.0,22700,False
569,2024-03-08,621.0,621.0,615.0,619.06,3950,False
570,2024-03-07,615.51,620.95,615.51,618.01,1850,False
571,2024-03-06,616.35,624.45,616.35,624.45,1100,False
572,2024-03-05,625.0,625.0,616.0,622.5,2650,False
573,2024-03-04,620.55,629.9,620.55,627.98,1800,False
574,2024-03-01,629.99,632.0,620.0,632.0,274350,False
575,2024-02-29,619.0,630.0,618.99,625.04,10700,False
576,2024-02-28,619.4,625.1,601.1,616.0,10550,False
577,2024-02-27,670.0,679.0,619.75,619.75,41200,False
578,2024-02-26,666.0,690.0,660.0,670.0,3300,False
579,2024-02-23,664.95,675.0,660.0,665.97,6700,False
580,2024-02-22,626.0,670.0,615.1,657.0,13500,False
581,2024-02-21,613.96,634.25,613.96,627.44,6850,False
582,2024-02-20,600.0,600.0,590.0,590.0,1850,False
583,2024-02-19,600.0,605.0,578.0,590.0,7250,False
584,2024-02-16,610.15,611.1,600.0,606.0,1700,False
585,2024-02-15,625.0,633.9,620.15,628.95,1350,False
586,2024-02-14,610.0,636.95,610.0,635.0,5100,False
587,2024-02-13,629.99,630.0,629.99,630.0,200,False
588,2024-02-12,648.5,648.5,625.0,629.0,1250,False
589,2024-02-09,635.0,635.0,608.16,630.53,1800,False
590,2024-02-07,635.0,650.01,635.0,650.0,7600,False
591,2024-02-06,635.0,635.0,635.0,635.0,600,False
592,2024-02-02,636.0,644.99,635.0,635.0,350,False
593,2024-02-01,621.0,637.0,621.0,629.0,200,False
594,2024-01-31,615.0,673.0,615.0,629.67,4350,False
595,2024-01-30,650.0,650.0,650.0,650.0,2750,False
596,2024-01-29,650.0,650.0,650.0,650.0,1750,False
597,2024-01-26,660.01,665.0,651.0,660.0,1250,False
598,2024-01-25,665.0,665.0,660.0,662.0,5150,False
599,2024-01-24,655.0,675.0,650.0,663.44,24950,False
600,2024-01-23,630.0,655.0,630.0,652.28,10600,False
601,2024-01-22,650.0,660.0,641.6,651.74,20650,False
602,2024-01-19,616.69,633.01,616.69,625.5,6800,False
603,2024-01-18,635.0,645.0,602.0,642.0,2200,False
604,2024-01-17,649.99,660.0,645.0,645.0,2900,False
605,2024-01-16,646.0,646.0,635.0,645.0,4250,False
606,2024-01-15,635.1,646.5,635.1,646.43,4850,False
607,2024-01-12,680.0,680.0,648.03,648.03,1600,False
608,2024-01-11,655.0,674.0,655.0,670.79,3750,False
609,2024-01-10,668.0,672.0,662.0,663.82,6700,False
610,2024-01-09,672.0,675.0,667.0,668.0,4500,False
611,2024-01-08,663.61,679.99,663.61,666.21,2450,False
612,2024-01-05,659.85,699.99,659.85,683.24,26850,False
613,2024-01-04,628.0,660.0,628.0,653.89,32350,False
614,2024-01-03,600.0,625.5,600.0,625.02,9850,False
615,2024-01-02,618.0,622.0,600.0,600.5,3550,False
616,2024-01-01,612.33,629.49,612.33,619.95,3300,False
617,2023-12-29,600.0,635.0,600.0,628.36,11600,False
618,2023-12-28,604.9,623.9,604.9,613.68,9600,False
619,2023-12-27,557.0,595.55,550.0,595.55,13400,False
620,2023-12-26,560.77,586.0,540.01,554.0,25300,False
621,2023-12-22,600.0,600.0,572.0,573.0,10000,False
622,2023-12-21,553.01,572.0,553.01,572.0,11800,False
623,2023-12-20,550.0,563.5,544.01,562.54,28800,False
624,2023-12-19,561.0,561.0,550.0,553.84,44000,False
625,2023-12-18,600.0,623.75,580.0,580.53,3700,False
626,2023-12-15,620.0,620.0,596.0,601.14,20200,False
627,2023-12-14,640.0,660.05,621.0,624.72,46200,False
