date,date,open,high,low,close,volume,is_anomaly
230,2025-07-29,98.5,99.75,95.0,95.45,9779995,False
231,2025-07-28,94.68,98.16,94.5,97.51,12100075,False
232,2025-07-25,93.0,94.8,92.69,93.6,4071562,False
233,2025-07-24,94.75,95.0,92.6,92.94,4090406,False
234,2025-07-23,95.85,96.37,94.4,94.64,2182714,False
235,2025-07-22,94.5,96.7,94.5,95.09,2646928,False
236,2025-07-21,94.49,95.68,93.55,94.54,2085399,False
237,2025-07-18,97.5,97.98,93.9,94.27,2964934,False
238,2025-07-17,96.7,98.79,96.5,97.25,4428643,False
239,2025-07-16,96.5,97.3,95.0,96.05,6299664,False
240,2025-07-15,104.1,104.38,96.5,97.27,10001167,False
241,2025-07-14,104.51,105.51,103.6,103.87,4943194,False
242,2025-07-11,102.51,105.2,102.51,103.72,8078170,False
243,2025-07-10,103.19,104.89,101.9,102.34,3062792,False
244,2025-07-09,106.0,106.0,102.7,103.38,4562525,False
245,2025-07-08,107.48,107.95,104.1,105.28,11522038,False
246,2025-07-07,102.76,107.4,101.5,105.99,19056982,False
247,2025-07-04,102.83,103.5,98.5,100.96,8537550,False
248,2025-07-03,101.0,103.7,99.51,100.78,23301725,False
249,2025-07-02,90.1,98.01,89.65,98.01,22770255,False
250,2025-07-01,87.7,89.51,87.7,89.1,2782849,False
251,2025-06-30,87.0,88.78,86.51,87.7,1907114,False
252,2025-06-27,86.7,88.25,86.7,86.99,1400687,False
253,2025-06-26,90.0,90.0,86.12,86.89,2764270,False
254,2025-06-25,86.49,88.9,85.56,88.26,3008248,False
255,2025-06-24,83.87,85.72,82.0,85.72,3708740,False
256,2025-06-23,82.0,83.0,77.0,77.93,2539892,False
257,2025-06-20,85.0,85.4,83.52,84.58,1017210,False
258,2025-06-19,86.01,87.99,83.5,84.33,1205230,False
259,2025-06-18,89.0,89.1,85.9,86.26,1514759,False
260,2025-06-17,90.19,90.75,88.98,89.13,1595554,False
261,2025-06-16,90.0,91.45,89.5,89.88,1827516,False
262,2025-06-13,89.01,91.8,89.01,89.83,3510437,False
263,2025-06-12,93.99,95.9,92.5,92.89,7895755,False
264,2025-06-11,93.5,94.93,92.56,93.88,9399198,False
265,2025-06-10,91.1,92.5,90.55,91.16,5434665,False
266,2025-06-05,90.55,93.6,89.9,90.47,9270302,False
267,2025-06-04,90.0,90.6,89.6,89.9,2652712,False
268,2025-06-03,89.99,90.75,89.06,89.89,1738647,False
269,2025-06-02,89.21,91.25,89.21,89.39,4076662,False
270,2025-05-30,89.9,91.22,88.5,89.01,3880760,False
271,2025-05-29,89.41,91.1,87.95,89.03,5041699,False
272,2025-05-27,86.19,91.9,85.81,88.72,17788591,False
273,2025-05-26,85.5,87.49,85.48,85.8,2379172,False
274,2025-05-23,86.45,86.85,85.02,85.28,1419205,False
275,2025-05-22,86.0,88.25,85.15,85.83,4582130,False
276,2025-05-21,85.5,87.25,84.99,85.82,2551862,False
277,2025-05-20,86.8,87.0,84.5,84.89,1433451,False
278,2025-05-19,86.93,88.2,85.7,86.47,2488401,False
279,2025-05-16,84.75,89.95,84.6,86.36,8811805,False
280,2025-05-15,84.94,85.19,83.4,84.13,2469062,False
281,2025-05-14,83.0,86.93,81.59,83.77,5929245,False
282,2025-05-13,82.0,82.57,77.1,82.57,5148882,False
283,2025-05-12,75.06,75.06,75.06,75.06,484810,False
284,2025-05-09,64.1,70.0,60.66,68.24,3649595,False
285,2025-05-08,76.0,76.0,66.65,66.65,4334621,False
286,2025-05-07,73.46,78.74,73.37,74.05,4270323,False
287,2025-05-06,84.0,84.65,81.0,81.51,1341924,False
288,2025-05-05,85.0,85.0,83.01,83.47,1120068,False
289,2025-05-02,83.1,85.48,83.1,84.04,1349126,False
290,2025-04-30,84.65,84.65,78.9,81.97,4714230,False
291,2025-04-29,83.74,85.2,81.0,84.59,2262518,False
292,2025-04-28,89.1,89.78,82.01,83.73,2834584,False
293,2025-04-25,91.0,91.64,88.01,88.99,2682628,False
294,2025-04-24,90.65,92.84,90.11,90.47,3613550,False
295,2025-04-23,95.06,95.7,93.0,93.4,2019688,False
296,2025-04-22,95.01,96.7,94.7,95.04,2717975,False
297,2025-04-21,95.48,97.31,93.85,95.83,4560419,False
298,2025-04-18,93.15,95.4,92.88,94.95,3877377,False
299,2025-04-17,94.45,94.99,92.3,92.91,3003901,False
300,2025-04-16,96.15,96.64,93.45,94.01,3376479,False
301,2025-04-15,97.39,97.7,95.61,96.06,2956011,False
302,2025-04-14,96.75,97.7,96.0,96.96,3242653,False
303,2025-04-11,95.31,99.5,94.1,96.26,12778641,False
304,2025-04-10,96.0,97.4,94.82,95.31,4581456,False
305,2025-04-09,93.0,95.7,91.5,93.1,4639952,False
306,2025-04-08,95.01,96.8,94.0,95.04,5278389,False
307,2025-04-07,98.05,98.05,90.26,93.75,7922441,False
308,2025-04-04,101.0,102.4,99.69,100.29,4233622,False
309,2025-04-03,98.01,101.6,98.0,100.89,5138058,False
310,2025-03-27,100.11,100.8,98.5,98.76,2052911,False
311,2025-03-26,99.11,101.14,99.1,99.87,2912257,False
312,2025-03-25,97.6,99.7,96.5,98.4,2798876,False
313,2025-03-24,99.49,99.9,97.0,97.66,2507651,False
314,2025-03-21,102.88,102.88,99.3,99.96,2222035,False
315,2025-03-20,104.35,105.49,101.53,101.96,4658504,False
316,2025-03-19,101.2,103.75,100.8,102.92,5074077,False
317,2025-03-18,101.1,102.8,100.0,100.95,4842191,False
318,2025-03-17,97.3,102.44,96.1,101.23,12908472,False
319,2025-03-14,95.27,96.28,93.8,95.82,3044399,False
320,2025-03-13,94.02,96.3,93.5,94.53,3896575,False
321,2025-03-12,94.05,95.85,93.3,93.5,2597440,False
322,2025-03-11,94.07,95.9,93.55,94.0,2677062,False
323,2025-03-10,95.25,96.8,93.5,95.72,4219539,False
324,2025-03-07,92.0,96.46,90.67,94.96,4717898,False
325,2025-03-06,91.0,92.5,90.51,91.07,1606395,False
326,2025-03-05,95.99,96.0,90.6,91.37,3983810,False
