date,date,open,high,low,close,volume,is_anomaly
458,2024-08-28,133.56,133.56,132.5,132.62,781528,False
459,2024-08-27,135.51,136.47,132.91,133.1,3196959,False
460,2024-08-26,135.89,136.0,134.0,134.58,1162536,False
461,2024-08-23,135.02,136.3,134.3,135.03,2543680,False
462,2024-08-22,134.6,136.85,134.01,134.94,4247613,False
463,2024-08-21,134.0,134.98,133.0,134.07,2916406,False
464,2024-08-20,132.25,133.24,131.51,132.85,942044,False
465,2024-08-19,132.75,133.65,131.6,131.83,1729436,False
466,2024-08-16,132.51,133.35,131.1,131.32,2117011,False
467,2024-08-15,134.4,135.75,132.0,132.26,4156156,False
468,2024-08-13,133.54,135.0,132.78,133.85,2670708,False
469,2024-08-12,135.0,137.1,133.1,133.54,4634802,False
470,2024-08-09,140.4,141.11,135.2,135.82,8579756,False
471,2024-08-08,129.7,139.98,129.0,138.55,24259389,False
472,2024-08-07,130.0,131.2,128.85,129.14,2213452,False
473,2024-08-06,131.0,132.0,129.05,129.68,2302149,False
474,2024-08-05,131.49,134.7,128.85,129.25,6768020,False
475,2024-08-02,129.21,131.5,128.51,130.49,1236400,False
476,2024-08-01,129.96,130.24,128.05,128.48,952493,False
477,2024-07-31,131.79,132.15,129.05,129.23,1132394,False
478,2024-07-30,133.5,134.42,130.52,131.66,3516742,False
479,2024-07-29,129.04,134.69,129.04,132.69,5897164,False
480,2024-07-26,131.3,132.6,128.29,129.04,3538925,False
481,2024-07-25,132.0,132.47,130.7,131.3,1138719,False
482,2024-07-24,132.2,132.88,131.3,131.85,1291235,False
483,2024-07-23,130.0,132.2,129.99,131.87,2329756,False
484,2024-07-22,133.75,133.75,129.0,129.74,3758064,False
485,2024-07-19,137.25,137.65,133.3,134.01,5116199,False
486,2024-07-18,133.25,137.48,132.7,136.73,8532750,False
487,2024-07-15,133.0,134.8,132.13,132.73,3879184,False
488,2024-07-12,133.0,133.15,129.05,130.83,3416381,False
489,2024-07-11,133.0,134.79,132.5,132.66,3392575,False
490,2024-07-10,134.51,134.88,131.95,133.13,3920835,False
491,2024-07-09,134.25,135.39,133.9,134.2,3303402,False
492,2024-07-08,133.8,134.5,132.5,133.56,3066480,False
493,2024-07-05,135.0,135.48,132.5,132.95,5330385,False
494,2024-07-04,137.4,138.64,134.6,135.27,4895636,False
495,2024-07-03,136.0,139.2,136.0,136.75,7030126,False
496,2024-07-02,136.01,137.3,135.25,135.74,4774175,False
497,2024-07-01,135.0,137.37,134.25,135.53,8319346,False
498,2024-06-28,137.0,137.38,134.9,135.37,4871292,False
499,2024-06-27,135.99,138.0,135.0,137.17,16928743,False
500,2024-06-26,129.0,138.4,127.27,135.34,27462390,False
501,2024-06-25,131.9,131.9,128.76,129.05,3198079,False
502,2024-06-24,134.0,134.7,131.01,131.64,4313719,False
503,2024-06-21,135.8,135.8,132.65,133.75,4950071,False
504,2024-06-20,131.7,135.25,131.65,134.36,8402049,False
505,2024-06-14,131.99,133.95,130.5,131.21,11098685,False
506,2024-06-13,122.0,129.25,121.4,129.25,17606435,False
507,2024-06-12,118.5,120.35,118.5,119.12,4617127,False
508,2024-06-11,123.0,123.0,118.31,118.82,5615593,False
509,2024-06-10,123.78,123.85,120.26,121.22,3376152,False
510,2024-06-07,124.99,124.99,120.36,123.78,6549772,False
511,2024-06-06,126.64,128.6,124.5,125.14,4733764,False
512,2024-06-05,129.5,129.9,126.45,126.69,3736797,False
513,2024-06-04,132.52,132.8,128.85,129.51,5736630,False
514,2024-06-03,133.99,134.0,131.9,132.17,3160346,False
515,2024-05-31,132.8,134.25,131.7,133.47,5355724,False
516,2024-05-30,133.5,133.5,131.0,132.12,6987345,False
517,2024-05-29,136.96,136.96,131.5,132.6,9766932,False
518,2024-05-27,139.5,139.5,136.7,136.98,2712134,False
519,2024-05-24,141.0,141.1,138.8,139.16,5798540,False
520,2024-05-23,136.02,140.45,135.51,139.56,15108766,False
521,2024-05-22,135.0,137.69,134.75,135.86,4399729,False
522,2024-05-21,136.02,137.1,134.8,135.29,2288452,False
523,2024-05-20,138.25,138.25,135.65,136.14,3681647,False
524,2024-05-17,138.0,139.19,137.0,138.09,2602794,False
525,2024-05-16,139.8,140.29,137.71,137.98,3342683,False
526,2024-05-15,140.0,142.0,138.7,139.32,13245266,False
527,2024-05-14,135.6,140.1,134.75,139.41,18217177,False
528,2024-05-13,133.99,137.33,132.7,134.82,8980112,False
529,2024-05-10,134.1,135.99,133.5,133.91,3471449,False
530,2024-05-09,133.21,134.75,132.79,133.46,2595611,False
531,2024-05-08,133.0,135.1,133.0,133.66,10021600,False
532,2024-05-07,136.4,136.8,134.3,134.84,6653585,False
533,2024-05-06,139.1,140.5,136.35,136.97,11672431,False
534,2024-05-03,133.25,139.5,132.01,138.34,16078368,False
535,2024-05-02,133.62,135.25,131.63,132.5,7309709,False
536,2024-04-30,134.11,137.85,133.01,133.57,13576160,False
537,2024-04-29,137.9,138.3,133.92,134.22,5410125,False
538,2024-04-26,137.35,139.4,135.36,137.15,7239643,False
539,2024-04-25,135.0,137.5,133.25,136.49,8800644,False
540,2024-04-24,134.0,135.6,133.79,134.36,4954424,False
541,2024-04-23,135.8,135.87,133.5,134.19,3461267,False
542,2024-04-22,134.0,138.0,132.2,135.69,12878056,False
543,2024-04-19,132.56,135.39,131.15,133.84,8418350,False
544,2024-04-18,131.8,133.8,129.79,131.58,7638371,False
545,2024-04-17,132.97,132.97,131.0,131.24,4282994,False
546,2024-04-16,134.05,136.6,133.03,133.4,10709918,False
547,2024-04-15,129.99,134.7,127.4,133.07,15716557,False
548,2024-04-09,128.5,129.9,127.0,128.2,4868813,False
549,2024-04-08,126.45,129.4,126.45,128.15,5865538,False
550,2024-04-04,125.6,128.99,125.02,125.3,7916927,False
551,2024-04-03,119.5,123.0,118.76,122.15,5586893,False
552,2024-04-02,120.0,120.0,118.25,119.08,2001159,False
553,2024-04-01,121.4,122.4,119.0,119.77,1842893,False
554,2024-03-29,123.02,123.5,121.2,121.65,2792424,False
555,2024-03-28,122.8,123.7,121.85,122.81,4201030,False
556,2024-03-27,123.21,123.73,122.21,122.67,4512518,False
557,2024-03-26,121.6,124.39,121.16,122.39,20903604,False
558,2024-03-25,121.9,124.78,120.7,121.41,16003292,False
559,2024-03-22,119.8,119.85,117.26,117.99,3524802,False
560,2024-03-21,122.03,123.0,119.2,120.16,4601392,False
561,2024-03-20,123.12,124.85,121.11,122.11,5328271,False
562,2024-03-19,123.0,124.99,122.03,123.07,4296717,False
563,2024-03-18,124.05,125.4,122.71,123.33,3153698,False
564,2024-03-15,128.15,128.97,123.0,123.69,8016182,False
565,2024-03-14,122.52,127.5,122.52,126.8,3554520,False
566,2024-03-13,124.65,125.0,120.51,121.54,4044182,False
567,2024-03-12,128.05,128.49,123.0,123.59,4054404,False
568,2024-03-11,130.0,130.35,127.5,127.87,4226173,False
569,2024-03-08,130.0,130.8,128.5,129.11,6231759,False
570,2024-03-07,128.0,131.9,127.85,131.35,9797618,False
571,2024-03-06,127.11,131.65,127.11,128.64,11204196,False
572,2024-03-05,133.49,133.49,127.25,127.98,10469000,False
573,2024-03-04,125.0,132.58,124.3,132.17,20945917,False
574,2024-03-01,125.34,125.79,122.99,123.33,4787226,False
575,2024-02-29,123.25,127.86,123.25,125.12,10849918,False
576,2024-02-28,120.0,124.71,120.0,123.17,6716014,False
577,2024-02-27,125.44,125.55,120.25,121.07,10000500,False
578,2024-02-26,125.89,129.75,124.01,125.01,14939405,False
579,2024-02-23,116.0,125.44,116.0,125.21,16618638,False
580,2024-02-22,117.5,118.4,115.51,116.69,5780199,False
581,2024-02-21,116.99,118.44,114.5,117.2,6512111,False
582,2024-02-20,116.51,118.74,112.1,113.01,10492785,False
583,2024-02-19,104.5,116.02,104.5,115.53,12158845,False
584,2024-02-16,112.8,116.2,105.72,107.93,20693864,False
585,2024-02-15,123.5,123.9,113.15,114.11,12066082,False
586,2024-02-14,125.52,128.0,117.0,122.01,32231367,False
587,2024-02-13,124.14,126.49,124.14,124.18,14952555,False
588,2024-02-12,140.0,141.0,134.2,134.2,14939483,False
589,2024-02-09,146.0,148.3,139.37,145.08,18933926,False
590,2024-02-07,156.0,157.4,150.1,150.67,24951384,False
591,2024-02-06,150.15,158.59,150.15,155.57,23123662,False
592,2024-02-02,145.1,149.5,141.3,147.6,13579691,False
593,2024-02-01,135.89,145.1,134.7,144.26,16985527,False
594,2024-01-31,135.9,138.5,134.65,135.28,6014807,False
595,2024-01-30,137.97,140.0,130.05,134.28,17143209,False
596,2024-01-29,140.5,140.79,136.5,137.61,7102542,False
597,2024-01-26,135.01,143.2,133.88,141.37,31070396,False
598,2024-01-25,143.88,148.85,134.93,135.31,49679574,False
599,2024-01-24,136.0,146.74,134.8,145.87,33646470,False
600,2024-01-23,134.94,138.9,127.2,136.5,52947125,False
601,2024-01-22,124.5,133.53,124.5,133.53,16631096,False
602,2024-01-19,124.9,125.98,123.2,124.21,2989138,False
603,2024-01-18,125.9,125.9,122.5,124.21,6663481,False
604,2024-01-17,125.0,128.52,123.55,126.39,10097639,False
605,2024-01-16,129.23,129.87,126.01,126.42,9848693,False
606,2024-01-15,128.6,133.8,128.51,130.29,18594025,False
607,2024-01-12,128.5,129.5,125.9,127.53,16501298,False
608,2024-01-11,123.5,128.45,122.9,127.06,11335960,False
609,2024-01-10,122.75,126.7,122.0,122.67,18027804,False
610,2024-01-09,124.44,125.0,121.81,122.51,4622420,False
611,2024-01-08,125.21,125.8,123.05,123.38,2819259,False
612,2024-01-05,125.6,127.35,121.0,125.04,7662088,False
613,2024-01-04,128.0,128.4,123.95,125.61,7826527,False
614,2024-01-03,124.0,128.1,122.2,127.39,17714428,False
615,2024-01-02,124.0,126.7,121.51,122.92,24573372,False
616,2024-01-01,113.0,120.88,113.0,120.88,10262639,False
617,2023-12-29,110.54,115.9,109.7,112.45,10443776,False
618,2023-12-28,108.25,112.0,107.51,110.16,12285704,False
619,2023-12-27,104.9,107.99,104.0,107.2,8314253,False
620,2023-12-26,113.0,113.1,105.09,105.09,10515065,False
621,2023-12-22,116.9,117.0,112.86,113.61,4196705,False
