date,date,open,high,low,close,volume,is_anomaly
1120,2021-12-20,6.4,6.6,6.4,6.48,665500,False
1121,2021-12-17,6.39,6.54,6.31,6.35,1155000,False
1122,2021-12-16,6.65,6.65,6.35,6.38,1534000,False
1123,2021-12-15,6.25,6.73,6.25,6.67,2765500,False
1124,2021-12-14,6.05,6.15,6.02,6.11,1349500,False
1125,2021-12-13,6.04,6.19,6.01,6.08,1032500,False
1126,2021-12-10,6.08,6.28,6.02,6.06,927500,False
1127,2021-12-09,6.39,6.39,6.08,6.2,586500,False
1128,2021-12-08,6.43,6.47,6.19,6.29,833500,False
1129,2021-12-07,6.4,6.47,6.33,6.36,382000,False
1130,2021-12-06,6.49,6.5,6.2,6.29,309000,False
1131,2021-12-03,6.54,6.6,6.21,6.3,2071000,False
1132,2021-12-02,7.1,7.1,6.28,6.4,8158500,False
1133,2021-12-01,6.79,7.18,6.73,7.04,2837000,False
1134,2021-11-30,6.7,6.85,6.67,6.75,570500,False
1135,2021-11-29,6.6,6.83,6.52,6.78,1205500,False
1136,2021-11-26,6.61,6.8,6.51,6.62,1117000,False
1137,2021-11-25,6.62,6.7,6.53,6.57,1327000,False
1138,2021-11-24,6.75,6.89,6.62,6.65,595000,False
1139,2021-11-23,7.0,7.0,6.75,6.79,1854000,False
1140,2021-11-22,7.13,7.13,6.85,6.93,798000,False
1141,2021-11-19,6.98,7.15,6.98,7.12,1081000,False
1142,2021-11-18,7.12,7.18,7.0,7.01,1235000,False
1143,2021-11-17,7.29,7.29,7.05,7.11,396500,False
1144,2021-11-16,7.01,7.34,7.01,7.29,1172000,False
1145,2021-11-15,7.19,7.2,7.0,7.01,977500,False
1146,2021-11-12,7.19,7.25,7.05,7.11,538000,False
1147,2021-11-11,7.49,7.49,7.14,7.19,524000,False
1148,2021-11-10,7.22,7.5,7.22,7.4,855500,False
1149,2021-11-09,7.52,7.52,7.25,7.31,955500,False
1150,2021-11-08,7.65,7.78,7.5,7.52,1273000,False
1151,2021-11-05,7.74,7.95,7.7,7.71,1570500,False
1152,2021-11-04,7.65,7.75,7.54,7.7,1980000,False
1153,2021-11-03,7.75,7.82,7.68,7.7,644500,False
1154,2021-11-02,8.0,8.1,7.75,7.79,2736500,False
1155,2021-11-01,7.61,8.13,7.55,7.83,8550000,False
1156,2021-10-29,7.4,7.55,7.05,7.36,2792000,False
1157,2021-10-28,7.35,7.55,7.31,7.35,2179500,False
1158,2021-10-27,7.25,7.45,7.25,7.26,1725000,False
1159,2021-10-26,7.01,7.2,6.9,7.14,714000,False
1160,2021-10-25,7.15,7.25,7.0,7.03,343500,False
1161,2021-10-22,6.99,7.27,6.99,7.25,5174000,False
1162,2021-10-21,7.01,7.1,6.9,6.94,791000,False
1163,2021-10-20,6.77,7.18,6.77,7.01,2517500,False
1164,2021-10-18,6.79,6.85,6.7,6.72,540500,False
1165,2021-10-15,7.04,7.04,6.82,6.93,1213000,False
1166,2021-10-14,6.52,7.02,6.46,6.93,2232500,False
1167,2021-10-13,6.83,6.94,6.45,6.52,1609500,False
1168,2021-10-12,6.6,7.02,6.47,6.82,2912000,False
1169,2021-10-11,6.81,6.87,6.55,6.61,983500,False
1170,2021-10-08,7.29,7.29,6.87,6.92,806500,False
1171,2021-10-07,6.99,7.45,6.99,7.15,6113000,False
1172,2021-10-06,6.9,6.92,6.7,6.77,902000,False
1173,2021-10-05,7.0,7.04,6.87,6.91,1688500,False
1174,2021-10-04,7.0,7.01,6.85,7.0,1377000,False
1175,2021-10-01,7.0,7.07,6.84,6.98,1374000,False
1176,2021-09-30,7.04,7.14,6.71,7.02,8718500,False
1177,2021-09-29,7.11,7.19,6.9,6.96,2439000,False
1178,2021-09-28,7.05,7.25,7.0,7.2,1082000,False
1179,2021-09-27,7.21,7.28,7.0,7.07,2990500,False
1180,2021-09-24,7.31,7.46,7.2,7.25,3061500,False
1181,2021-09-23,7.41,7.74,7.3,7.34,3849500,False
1182,2021-09-22,7.6,7.69,7.23,7.33,5525500,False
1183,2021-09-21,7.95,8.0,7.52,7.59,2378500,False
1184,2021-09-20,8.01,8.05,7.81,7.93,940000,False
1185,2021-09-17,8.0,8.15,7.85,7.91,1217500,False
1186,2021-09-16,8.02,8.15,7.97,7.99,1439500,False
1187,2021-09-15,8.15,8.27,7.98,8.02,1884500,False
1188,2021-09-14,8.5,8.5,8.05,8.21,1806000,False
1189,2021-09-13,8.56,8.56,8.35,8.4,564500,False
1190,2021-09-10,8.32,8.56,8.31,8.48,1478000,False
1191,2021-09-09,8.45,8.55,8.28,8.3,2715500,False
1192,2021-09-08,8.5,8.59,8.25,8.41,2551000,False
1193,2021-09-07,8.67,8.67,8.35,8.45,1627000,False
1194,2021-09-06,8.68,8.72,8.54,8.57,897500,False
1195,2021-09-03,8.51,8.7,8.49,8.66,1321500,False
1196,2021-09-02,8.89,8.89,8.54,8.57,2204000,False
1197,2021-09-01,8.66,8.86,8.66,8.82,739500,False
1198,2021-08-31,8.63,8.75,8.62,8.67,530500,False
1199,2021-08-30,8.71,8.75,8.62,8.67,1416000,False
1200,2021-08-27,8.7,8.72,8.45,8.55,5551000,False
