date,date,open,high,low,close,volume,is_anomaly
307,2025-04-07,799.99,800.0,751.01,776.32,202087,False
308,2025-04-04,807.0,814.0,781.15,800.23,138062,False
309,2025-04-03,799.0,809.9,788.2,805.76,198565,False
310,2025-03-27,790.01,794.0,787.0,788.19,31456,False
311,2025-03-26,801.99,801.99,785.0,789.33,59643,False
312,2025-03-25,807.98,807.98,793.22,797.58,83290,False
313,2025-03-24,801.3,814.95,796.0,802.44,259639,False
314,2025-03-21,802.17,823.57,799.0,801.21,1819063,False
315,2025-03-20,785.07,815.0,785.07,799.45,610822,False
316,2025-03-19,799.0,799.01,785.0,790.2,19585,False
317,2025-03-18,798.0,800.0,795.0,799.11,50680,False
318,2025-03-17,794.5,799.98,793.0,796.39,13191,False
319,2025-03-14,803.0,803.0,790.07,794.21,8537,False
320,2025-03-13,808.9,815.0,795.0,797.61,577764,False
321,2025-03-12,794.0,848.0,785.0,823.76,211511,False
322,2025-03-11,784.99,791.0,780.0,782.17,9354,False
323,2025-03-10,784.82,797.73,784.82,793.9,7812,False
324,2025-03-07,795.02,799.99,776.11,784.82,14412,False
325,2025-03-06,793.01,799.0,793.0,794.24,10632,False
326,2025-03-05,799.0,800.0,790.01,792.53,28079,False
327,2025-03-04,796.22,800.0,794.0,798.4,1916,False
328,2025-03-03,798.0,800.0,781.23,795.65,3692,False
329,2025-02-28,794.99,799.48,780.2,793.2,23198,False
330,2025-02-27,799.99,800.0,785.0,790.13,19430,False
331,2025-02-26,807.0,807.0,790.0,792.29,7646,False
332,2025-02-25,809.95,810.0,800.0,802.35,213236,False
333,2025-02-24,808.96,808.96,785.0,798.55,35973,False
334,2025-02-21,820.0,820.0,799.03,800.85,88645,False
335,2025-02-20,820.01,827.95,810.01,819.22,21500,False
336,2025-02-19,826.0,832.0,811.0,821.75,16726,False
337,2025-02-18,814.9,837.0,796.52,828.29,120004,False
338,2025-02-17,800.0,820.0,785.0,802.2,29896,False
339,2025-02-14,813.87,813.87,790.0,796.92,31721,False
340,2025-02-13,814.85,814.85,800.0,804.15,34829,False
341,2025-02-12,815.0,817.5,805.0,807.34,19188,False
342,2025-02-11,817.0,823.9,810.0,814.32,14544,False
343,2025-02-10,822.0,827.5,811.02,814.08,21258,False
344,2025-02-07,848.0,855.0,815.0,820.63,34927,False
345,2025-02-06,829.0,855.0,821.0,847.78,111559,False
346,2025-02-04,828.88,839.9,810.1,817.39,29742,False
347,2025-02-03,838.0,845.0,820.0,828.88,15329,False
348,2025-01-31,836.0,850.0,830.0,839.89,32078,False
349,2025-01-30,828.0,839.0,800.5,827.57,27740,False
350,2025-01-29,830.0,843.99,822.0,835.93,25159,False
351,2025-01-28,858.0,858.0,800.05,831.11,37906,False
352,2025-01-27,857.0,873.5,830.0,841.94,25975,False
353,2025-01-24,862.0,870.0,845.0,855.3,22132,False
354,2025-01-23,840.0,874.0,836.2,862.23,39560,False
355,2025-01-22,840.01,857.29,830.0,843.02,17080,False
356,2025-01-21,864.99,864.99,840.0,843.8,15910,False
357,2025-01-20,862.51,867.0,851.3,860.36,24252,False
358,2025-01-17,846.0,870.0,845.0,852.01,48404,False
359,2025-01-16,870.7,870.7,835.0,839.09,24825,False
360,2025-01-15,840.25,880.0,840.25,862.2,58800,False
361,2025-01-14,847.36,852.0,832.36,844.69,32411,False
362,2025-01-13,845.0,854.9,830.3,839.61,18217,False
363,2025-01-10,831.1,854.0,815.0,835.16,24906,False
364,2025-01-09,853.0,853.0,829.0,838.16,44955,False
365,2025-01-08,870.0,894.0,848.0,852.27,136619,False
366,2025-01-07,896.36,901.0,850.01,869.6,110109,False
367,2025-01-06,894.14,909.0,862.0,885.19,38211,False
368,2025-01-03,867.98,914.0,851.0,894.13,200328,False
369,2025-01-02,854.2,878.0,840.0,864.6,72043,False
370,2025-01-01,824.9,853.0,812.0,841.84,42122,False
371,2024-12-31,870.0,870.0,791.0,807.67,180608,False
372,2024-12-30,879.89,890.0,857.5,859.92,56824,False
373,2024-12-27,898.99,910.0,860.0,866.86,22726,False
374,2024-12-26,897.95,900.0,882.0,890.06,12330,False
375,2024-12-24,918.0,918.0,890.0,900.0,38458,False
376,2024-12-23,910.0,927.63,898.0,907.63,51016,False
377,2024-12-20,867.0,921.5,867.0,898.99,170504,False
378,2024-12-19,890.0,930.0,855.0,867.82,137585,False
379,2024-12-18,935.0,937.0,882.0,891.67,22958,False
380,2024-12-17,946.0,955.0,890.0,925.09,51145,False
381,2024-12-16,929.0,975.0,925.1,940.1,104174,False
382,2024-12-13,930.0,942.0,910.0,916.8,71842,False
383,2024-12-12,880.0,919.88,880.0,910.76,54149,False
384,2024-12-11,872.5,912.46,872.5,879.85,48307,False
385,2024-12-10,894.0,930.0,851.0,889.12,110689,False
386,2024-12-09,894.0,907.9,870.1,892.72,39878,False
387,2024-12-06,873.8,900.0,856.11,893.14,131724,False
388,2024-12-05,878.5,880.0,859.02,867.7,61829,False
389,2024-12-04,890.0,892.0,860.0,868.83,48776,False
390,2024-12-03,850.0,889.9,841.1,882.47,162184,False
391,2024-12-02,873.0,889.98,845.0,849.89,128145,False
392,2024-11-29,866.0,880.0,835.0,867.23,123677,False
393,2024-11-28,860.0,866.0,849.99,861.33,54935,False
394,2024-11-27,802.0,863.48,785.0,849.25,158190,False
395,2024-11-26,860.0,860.0,770.0,786.41,188660,False
