date,date,open,high,low,close,volume,is_anomaly
551,2024-04-03,128.97,137.07,128.0,137.07,2243927,False
552,2024-04-02,128.0,130.79,126.5,127.51,284446,False
553,2024-04-01,128.95,129.9,126.5,127.87,340032,False
554,2024-03-29,127.0,128.89,126.0,127.74,517368,False
555,2024-03-28,121.6,127.49,120.51,126.51,1219646,False
556,2024-03-27,120.9,121.6,119.49,121.41,425636,False
557,2024-03-26,115.2,121.1,115.0,119.19,456399,False
558,2024-03-25,118.19,118.19,115.11,116.0,75426,False
559,2024-03-22,116.51,118.75,115.5,116.67,289561,False
560,2024-03-21,123.0,125.65,115.19,116.83,2219934,False
561,2024-03-20,126.6,127.95,124.45,124.53,160599,False
562,2024-03-19,126.39,128.0,124.2,127.0,205994,False
563,2024-03-18,128.0,128.0,124.9,125.1,94913,False
564,2024-03-15,132.99,132.99,126.01,126.89,769669,False
565,2024-03-14,134.0,135.74,131.55,132.07,764786,False
566,2024-03-13,130.0,138.2,130.0,133.57,645790,False
567,2024-03-12,135.0,135.88,131.5,132.37,204696,False
568,2024-03-11,134.12,136.0,132.85,134.1,336345,False
569,2024-03-08,135.66,137.0,133.51,134.18,414904,False
570,2024-03-07,134.0,136.58,133.5,134.79,444654,False
571,2024-03-06,136.81,140.99,136.2,138.57,1490760,False
572,2024-03-05,133.44,141.0,131.5,136.97,1163664,False
573,2024-03-04,131.5,133.5,129.51,131.69,845535,False
574,2024-03-01,132.0,132.45,128.5,130.63,986175,False
575,2024-02-29,128.3,134.31,127.01,133.17,3413841,False
576,2024-02-28,117.49,124.94,116.04,124.94,1701166,False
577,2024-02-27,115.0,118.5,114.2,116.22,813048,False
578,2024-02-26,113.98,115.9,113.1,114.5,304471,False
579,2024-02-23,113.65,115.68,111.15,113.49,283014,False
580,2024-02-22,115.49,115.94,113.35,114.71,117211,False
581,2024-02-21,113.98,116.0,113.55,114.61,215259,False
582,2024-02-20,112.0,113.9,110.1,112.95,79884,False
583,2024-02-19,104.0,113.74,104.0,111.55,243086,False
584,2024-02-16,111.0,111.84,106.0,108.33,233978,False
585,2024-02-15,113.89,114.0,109.03,110.39,248236,False
586,2024-02-14,113.0,115.9,112.02,113.12,301084,False
587,2024-02-13,105.11,116.9,104.02,112.51,1921697,False
588,2024-02-12,107.5,113.0,107.5,109.03,299567,False
589,2024-02-09,114.0,115.0,111.0,113.29,810421,False
590,2024-02-07,114.0,114.99,113.11,114.46,277922,False
591,2024-02-06,112.52,114.99,112.52,113.44,446926,False
592,2024-02-02,112.02,115.7,112.0,113.24,372639,False
593,2024-02-01,113.79,114.0,110.22,112.17,96658,False
594,2024-01-31,114.97,115.48,112.5,112.72,125736,False
595,2024-01-30,114.5,116.8,111.94,113.18,630216,False
