date,date,open,high,low,close,volume,is_anomaly
248,2025-07-03,324.9,324.9,305.0,306.5,1700,False
249,2025-07-02,307.97,307.97,302.5,304.0,1150,False
250,2025-07-01,301.51,314.98,298.0,303.0,3679,False
251,2025-06-30,311.5,311.5,305.0,306.62,407,False
252,2025-06-27,313.88,313.88,305.2,309.35,35,False
253,2025-06-26,317.99,317.99,306.99,309.35,114,False
254,2025-06-25,319.98,319.98,302.0,306.07,60,False
255,2025-06-24,319.0,319.0,290.01,306.07,113,False
256,2025-06-23,318.98,318.98,296.0,296.31,440,False
257,2025-06-20,307.0,333.98,304.0,305.7,381,False
258,2025-06-19,322.0,322.0,305.1,305.62,164,False
259,2025-06-18,322.99,322.99,308.0,308.0,1169,False
260,2025-06-17,319.97,319.97,307.02,307.98,514,False
261,2025-06-16,312.0,326.0,305.45,307.83,839,False
262,2025-06-13,303.01,338.9,303.0,305.13,2439,False
263,2025-06-12,328.89,328.89,301.03,314.01,1885,False
264,2025-06-11,336.99,336.99,315.0,315.01,3925,False
265,2025-06-10,310.0,324.5,310.0,313.86,2595,False
266,2025-06-05,311.0,312.99,307.0,307.0,550,False
267,2025-06-04,312.98,312.98,300.0,301.66,1807,False
268,2025-06-03,300.0,301.0,299.0,299.78,4876,False
269,2025-06-02,314.0,314.0,300.0,300.15,2191,False
270,2025-05-30,311.9,311.9,303.1,305.6,168,False
271,2025-05-29,308.0,308.0,303.0,305.01,835,False
272,2025-05-27,313.88,313.88,307.0,309.51,146,False
273,2025-05-26,309.99,315.0,305.05,308.0,1211,False
274,2025-05-23,310.0,310.0,306.1,307.01,1362,False
275,2025-05-22,305.01,310.0,305.0,308.0,1025,False
276,2025-05-21,310.86,320.0,305.0,308.41,1500,False
277,2025-05-20,319.98,319.98,305.68,309.96,1189,False
278,2025-05-19,305.59,314.99,285.02,309.46,76,False
279,2025-05-16,335.0,335.0,282.0,309.46,2983,False
280,2025-05-15,334.97,334.97,312.0,312.3,748,False
281,2025-05-14,316.0,320.0,310.0,318.35,244,False
282,2025-05-13,313.67,339.98,313.67,316.11,270,False
283,2025-05-12,314.99,329.99,305.01,313.67,807,False
284,2025-05-09,277.41,314.99,277.28,303.23,110,False
285,2025-05-08,311.56,311.56,280.0,308.09,54,False
286,2025-05-07,304.0,322.0,304.0,308.09,245,False
287,2025-05-06,323.0,323.0,315.0,313.6,16,True
288,2025-05-05,343.0,343.0,310.0,313.6,200,False
289,2025-05-02,339.97,339.97,312.04,319.31,19,False
