date,date,open,high,low,close,volume,is_anomaly
305,2025-04-09,198.88,198.88,191.0,193.72,1711920,False
306,2025-04-08,202.7,204.0,196.1,197.37,2100818,False
307,2025-04-07,207.07,207.07,193.0,201.34,3887226,False
308,2025-04-04,210.79,211.5,207.8,208.18,1116850,False
309,2025-04-03,208.0,211.24,208.0,209.67,1054087,False
310,2025-03-27,207.5,209.9,207.0,207.58,920485,False
311,2025-03-26,210.0,212.88,206.5,207.4,14419464,False
312,2025-03-25,207.34,211.49,207.34,208.83,1423007,False
313,2025-03-24,212.11,212.74,206.25,207.34,2657622,False
314,2025-03-21,215.0,215.0,212.5,212.9,767510,False
315,2025-03-20,214.5,216.2,213.5,213.86,2196418,False
316,2025-03-19,215.0,215.25,213.0,214.08,1621347,False
317,2025-03-18,214.96,216.46,214.0,214.91,1614845,False
318,2025-03-17,219.0,221.0,213.41,215.09,8823073,False
319,2025-03-14,218.5,219.62,217.0,219.15,848931,False
320,2025-03-13,224.67,226.16,223.76,224.89,1270069,False
321,2025-03-12,224.01,224.65,222.51,223.85,717709,False
322,2025-03-11,224.99,224.99,221.51,223.31,1258797,False
323,2025-03-10,224.1,226.0,224.04,225.19,260690,False
324,2025-03-07,225.0,226.46,223.88,224.44,602573,False
325,2025-03-06,221.0,225.0,221.0,224.11,405160,False
326,2025-03-05,224.75,224.75,220.5,220.87,758437,False
327,2025-03-04,224.11,225.0,224.0,224.5,242194,False
328,2025-03-03,224.0,226.49,223.5,224.48,287252,False
329,2025-02-28,225.0,226.88,223.0,223.29,587283,False
330,2025-02-27,227.3,227.38,225.75,226.29,342713,False
331,2025-02-26,226.0,228.5,226.0,226.31,401757,False
332,2025-02-25,227.04,232.49,225.48,227.38,1869120,False
333,2025-02-24,224.76,227.9,223.0,226.54,732544,False
334,2025-02-21,225.28,226.45,223.25,224.76,347463,False
335,2025-02-20,227.97,227.97,224.5,225.28,301760,False
336,2025-02-19,226.0,229.89,224.05,226.77,1085602,False
337,2025-02-18,219.8,226.38,217.7,225.44,3809432,False
338,2025-02-17,218.75,220.9,217.01,219.8,1978426,False
339,2025-02-14,216.75,219.92,215.5,218.68,2500591,False
340,2025-02-13,218.98,220.74,216.75,217.96,1233488,False
341,2025-02-12,217.0,219.5,214.8,217.64,2027890,False
342,2025-02-11,215.07,219.0,214.65,217.11,2008428,False
343,2025-02-10,215.0,220.0,214.05,214.65,1637928,False
344,2025-02-07,215.4,216.25,209.15,212.21,1369837,False
345,2025-02-06,218.0,218.0,210.12,214.34,1442741,False
346,2025-02-04,219.0,219.48,217.0,217.89,774482,False
347,2025-02-03,222.75,222.75,217.5,218.77,1285146,False
348,2025-01-31,222.49,223.9,221.01,222.59,849119,False
349,2025-01-30,222.75,224.5,221.02,222.48,647829,False
350,2025-01-29,225.99,226.9,221.1,222.02,955892,False
351,2025-01-28,227.5,228.5,223.5,225.01,1367523,False
352,2025-01-27,223.25,228.49,223.25,226.76,1297792,False
353,2025-01-24,219.88,224.76,218.02,223.14,1520635,False
354,2025-01-23,219.5,220.82,218.0,219.24,525526,False
355,2025-01-22,220.0,223.05,219.0,219.45,873483,False
356,2025-01-21,222.5,223.49,220.5,221.47,762628,False
357,2025-01-20,222.49,223.9,220.0,221.02,1203874,False
358,2025-01-17,220.0,222.0,218.01,221.33,1320401,False
359,2025-01-16,218.01,221.75,218.01,219.26,1076331,False
360,2025-01-15,220.0,220.25,217.5,219.29,893421,False
361,2025-01-14,221.0,222.0,217.6,218.87,1336562,False
362,2025-01-13,219.99,222.0,217.03,220.19,958465,False
363,2025-01-10,218.0,219.0,214.0,218.57,1200947,False
364,2025-01-09,222.0,223.98,217.0,218.12,1043755,False
365,2025-01-08,226.0,231.62,220.16,222.27,2483809,False
366,2025-01-07,235.9,235.9,218.63,224.91,3740511,False
367,2025-01-06,244.0,248.8,230.26,233.67,6480375,False
368,2025-01-03,221.0,240.64,221.0,239.45,5638473,False
369,2025-01-02,207.01,220.0,207.01,218.76,4958698,False
370,2025-01-01,204.0,209.5,202.89,206.53,1338534,False
371,2024-12-31,206.9,207.99,203.4,204.19,678368,False
372,2024-12-30,200.0,206.9,200.0,206.05,1944509,False
373,2024-12-27,200.0,201.0,198.0,200.34,516935,False
374,2024-12-26,201.46,202.0,197.01,199.29,1691562,False
375,2024-12-24,205.0,205.0,200.8,201.46,1030952,False
376,2024-12-23,200.0,204.0,197.01,201.77,1216947,False
377,2024-12-20,193.0,196.0,189.55,194.4,1815666,False
378,2024-12-19,196.0,201.0,191.51,192.9,1765284,False
379,2024-12-18,203.0,206.2,195.5,196.9,1614232,False
380,2024-12-17,205.01,207.99,202.5,203.45,1761823,False
381,2024-12-16,204.0,207.0,201.5,204.51,3415722,False
382,2024-12-13,210.5,210.79,201.12,204.64,2535058,False
383,2024-12-12,204.0,212.0,203.0,209.4,4535437,False
384,2024-12-11,203.75,206.0,202.01,202.88,919245,False
385,2024-12-10,210.0,211.0,200.0,203.74,2001080,False
386,2024-12-09,208.95,211.98,204.0,210.07,1237091,False
387,2024-12-06,210.88,211.46,208.1,208.95,942618,False
388,2024-12-05,206.65,211.5,204.51,210.28,3381293,False
389,2024-12-04,204.76,206.0,202.52,205.19,1313166,False
390,2024-12-03,202.0,207.0,199.45,205.52,2713218,False
391,2024-12-02,200.45,202.0,200.45,201.61,818285,False
392,2024-11-29,201.13,202.0,198.1,200.21,3907792,False
393,2024-11-28,203.6,205.01,200.03,201.09,975574,False
394,2024-11-27,198.8,205.0,195.31,203.55,2117588,False
395,2024-11-26,198.0,199.99,191.0,193.92,2163482,False
396,2024-11-25,203.0,204.0,198.0,198.49,2107474,False
397,2024-11-22,213.0,213.0,203.51,204.2,1951257,False
398,2024-11-21,198.26,213.99,197.96,208.75,6782895,False
399,2024-11-20,199.85,200.0,198.0,198.26,764416,False
400,2024-11-19,198.05,199.74,197.5,199.6,2193675,False
401,2024-11-18,200.82,201.0,196.95,197.34,564666,False
402,2024-11-15,199.6,200.97,199.4,200.14,840966,False
403,2024-11-14,199.02,199.97,199.02,199.6,358343,False
404,2024-11-13,199.0,200.15,198.26,199.6,917858,False
405,2024-11-12,200.0,200.5,198.4,199.3,938262,False
406,2024-11-11,200.74,200.78,198.3,199.68,1279786,False
407,2024-11-08,199.9,201.1,198.01,199.59,2724313,False
408,2024-11-07,195.55,199.05,194.61,198.15,2118295,False
409,2024-11-06,196.0,198.4,194.0,194.94,1614100,False
410,2024-11-05,196.0,197.9,194.85,195.68,1613686,False
411,2024-11-04,196.75,196.98,192.92,195.8,899489,False
412,2024-11-01,193.99,196.0,190.05,194.3,757811,False
413,2024-10-31,198.74,199.9,192.51,193.89,731354,False
414,2024-10-30,197.99,202.0,196.0,198.74,1733486,False
415,2024-10-29,201.99,204.7,191.99,197.52,1628764,False
416,2024-10-28,209.0,212.0,201.56,202.19,907003,False
417,2024-10-25,202.7,215.0,199.52,205.61,2714461,False
