date,date,open,high,low,close,volume,is_anomaly
607,2024-01-12,74.0,74.97,72.12,72.88,165708,False
608,2024-01-11,72.09,75.25,72.0,73.76,330286,False
609,2024-01-10,73.1,74.65,72.71,72.88,101191,False
610,2024-01-09,73.01,73.6,71.86,73.41,673836,False
611,2024-01-08,72.67,73.35,72.0,72.53,324227,False
612,2024-01-05,74.24,75.07,71.95,72.54,1091795,False
613,2024-01-04,77.0,77.39,73.7,73.89,1081365,False
614,2024-01-03,74.89,79.45,74.28,76.74,2080354,False
615,2024-01-02,77.49,77.49,74.3,74.49,209997,False
616,2024-01-01,73.75,76.73,73.5,76.46,354666,False
617,2023-12-29,72.72,74.9,72.5,73.02,208778,False
618,2023-12-28,73.0,74.0,71.9,73.8,392266,False
619,2023-12-27,69.0,72.0,67.1,71.52,198799,False
620,2023-12-26,72.5,73.0,69.55,70.01,383964,False
621,2023-12-22,74.9,76.5,72.56,73.66,1202662,False
622,2023-12-21,74.39,75.01,73.8,74.06,597121,False
623,2023-12-20,75.0,77.22,72.15,74.95,1395281,False
624,2023-12-19,77.51,78.25,73.75,75.51,2852119,False
625,2023-12-18,78.9,79.01,76.7,77.8,1201474,False
626,2023-12-15,78.11,79.7,77.0,78.77,1385409,False
627,2023-12-14,77.01,79.1,75.95,78.08,1254926,False
628,2023-12-13,76.9,78.4,75.75,77.2,3972287,False
629,2023-12-12,73.15,76.9,73.15,76.49,2761891,False
630,2023-12-11,74.51,74.9,73.5,73.92,986561,False
631,2023-12-08,74.0,75.5,74.0,74.99,1399671,False
632,2023-12-07,72.01,75.51,71.35,73.65,2122650,False
633,2023-12-06,70.0,71.71,69.5,71.29,1807918,False
634,2023-12-05,71.4,71.4,69.02,69.8,1397856,False
635,2023-12-04,69.99,71.78,69.5,70.17,2089496,False
636,2023-12-01,66.89,69.8,66.5,69.13,987767,False
637,2023-11-30,66.1,68.5,66.0,66.84,539696,False
638,2023-11-29,69.05,70.0,67.51,67.91,1303491,False
639,2023-11-28,67.4,69.4,67.4,68.53,1837970,False
640,2023-11-27,66.19,67.5,65.62,67.4,1768801,False
641,2023-11-24,65.95,66.99,64.6,65.46,753603,False
642,2023-11-23,64.5,67.2,64.5,65.97,2248632,False
643,2023-11-22,63.7,64.89,63.51,64.15,688976,False
644,2023-11-21,63.0,65.25,62.6,63.52,1328629,False
645,2023-11-20,64.01,64.38,62.51,62.65,627746,False
646,2023-11-17,64.9,65.85,63.76,64.08,984033,False
647,2023-11-16,62.88,65.49,62.2,64.81,2875914,False
648,2023-11-15,62.98,63.62,61.6,61.94,837247,False
649,2023-11-14,62.11,63.25,60.8,62.69,1136698,False
650,2023-11-13,63.2,64.45,62.02,62.39,1088695,False
651,2023-11-10,61.5,63.89,61.5,62.65,1653492,False
652,2023-11-08,60.14,61.75,60.03,61.32,2203473,False
653,2023-11-07,63.0,63.9,60.0,60.13,1757560,False
654,2023-11-06,58.61,63.22,58.61,62.92,2683877,False
655,2023-11-03,57.7,62.47,57.7,58.81,1259191,False
656,2023-11-02,60.45,61.75,59.3,59.6,964641,False
657,2023-11-01,56.6,61.36,56.6,60.12,3200107,False
658,2023-10-31,56.5,58.4,55.49,57.08,868443,False
659,2023-10-30,54.51,56.98,53.6,56.58,450287,False
660,2023-10-27,55.35,55.73,53.1,54.58,188221,False
661,2023-10-26,56.02,56.85,55.11,55.32,288320,False
662,2023-10-25,56.0,57.29,56.0,56.22,443719,False
663,2023-10-24,57.43,57.43,55.0,55.82,1008666,False
