date,date,open,high,low,close,volume,is_anomaly
366,2025-01-07,701.0,704.5,684.0,700.6,2241351,False
367,2025-01-06,717.1,721.98,701.0,703.1,1653191,False
368,2025-01-03,710.0,719.9,701.0,713.67,1722926,False
369,2025-01-02,731.0,731.97,710.01,713.49,1358749,False
370,2025-01-01,719.61,744.0,716.0,726.89,2280952,False
371,2024-12-31,728.0,729.0,707.09,719.61,2148575,False
372,2024-12-30,690.1,724.5,690.0,718.82,3315720,False
373,2024-12-27,672.0,706.0,665.0,689.85,2935687,False
374,2024-12-26,694.0,694.0,668.0,673.06,2056960,False
375,2024-12-24,721.0,725.0,680.0,694.29,4564226,False
376,2024-12-23,710.01,734.9,702.0,718.5,5544623,False
377,2024-12-20,650.0,715.0,611.5,694.98,9060684,False
378,2024-12-19,676.0,679.0,655.9,655.9,9647952,False
379,2024-12-18,730.0,760.0,728.78,728.78,7130116,False
380,2024-12-17,899.0,899.9,809.76,809.76,6419869,False
381,2024-12-16,875.0,900.23,862.0,899.73,6207977,False
382,2024-12-13,750.0,819.63,745.5,818.39,6802579,False
383,2024-12-12,718.0,755.0,705.0,745.12,5725075,False
384,2024-12-11,674.0,710.5,673.0,700.14,4214831,False
385,2024-12-10,646.7,686.0,628.1,662.65,6708612,False
386,2024-12-09,578.0,630.0,570.01,627.99,5325957,False
387,2024-12-06,564.98,588.0,564.98,572.89,4051347,False
388,2024-12-05,514.0,559.45,510.0,558.73,5925536,False
389,2024-12-04,490.9,510.0,490.06,508.59,3502023,False
390,2024-12-03,466.02,489.9,461.5,484.15,4858513,False
391,2024-12-02,465.99,472.0,462.3,464.59,2007062,False
392,2024-11-29,459.99,465.5,458.0,462.22,1930387,False
393,2024-11-28,463.9,463.9,452.5,457.94,1068039,False
394,2024-11-27,445.0,459.0,442.0,455.04,2158014,False
395,2024-11-26,456.0,456.99,430.0,433.46,2176513,False
396,2024-11-25,461.0,464.6,455.05,456.64,1013519,False
397,2024-11-22,456.0,474.98,455.0,463.16,4489439,False
398,2024-11-21,458.0,461.2,453.0,455.13,1865456,False
399,2024-11-20,463.5,472.0,455.0,457.8,1658157,False
400,2024-11-19,467.9,468.99,461.0,462.69,922761,False
401,2024-11-18,464.48,472.2,464.0,466.63,2226950,False
402,2024-11-15,463.0,468.0,450.01,462.12,2111831,False
403,2024-11-14,460.0,476.0,452.56,459.03,3976555,False
404,2024-11-13,430.0,466.98,429.99,456.25,9077492,False
405,2024-11-12,415.01,444.5,415.0,426.12,7398930,False
406,2024-11-11,415.77,416.5,409.05,410.43,2727170,False
407,2024-11-08,410.5,420.85,409.01,413.46,1525310,False
408,2024-11-07,411.03,412.55,406.3,409.86,1509958,False
409,2024-11-06,415.25,415.25,411.8,412.21,495935,False
410,2024-11-05,417.4,417.4,411.8,413.93,776854,False
411,2024-11-04,415.0,421.99,412.8,414.44,657449,False
412,2024-11-01,405.43,414.4,403.97,413.0,624219,False
413,2024-10-31,414.0,414.88,403.63,406.47,1087343,False
414,2024-10-30,421.0,425.02,410.0,413.6,1397006,False
415,2024-10-29,426.99,427.97,418.01,419.02,797395,False
416,2024-10-28,436.97,436.97,424.98,426.08,754994,False
417,2024-10-25,426.98,439.5,425.5,432.02,1276919,False
418,2024-10-24,428.0,432.0,423.0,425.47,904214,False
419,2024-10-23,435.8,437.19,426.5,427.37,907891,False
420,2024-10-22,432.1,440.5,432.1,434.54,1067590,False
421,2024-10-21,428.0,435.99,425.0,431.23,1077125,False
422,2024-10-18,424.97,429.0,419.17,426.34,426439,False
423,2024-10-17,426.5,429.0,420.0,424.26,699836,False
424,2024-10-16,430.0,436.5,422.0,426.24,1427670,False
425,2024-10-15,405.5,429.0,405.0,425.27,2196787,False
426,2024-10-14,403.02,413.99,400.0,405.32,1060109,False
427,2024-10-11,406.0,409.0,399.0,403.93,514255,False
428,2024-10-10,410.55,412.87,405.0,405.42,791563,False
429,2024-10-09,415.0,416.5,408.42,409.76,785842,False
430,2024-10-08,421.99,426.3,412.25,413.08,1147782,False
431,2024-10-07,422.0,426.0,415.0,420.84,870244,False
432,2024-10-04,413.99,422.0,403.0,414.65,1600113,False
433,2024-10-03,435.01,435.01,414.1,416.05,1886976,False
434,2024-10-02,445.01,457.49,433.0,437.52,2005270,False
435,2024-10-01,430.0,453.99,428.99,448.1,3192218,False
436,2024-09-30,395.0,440.4,379.0,425.54,2769594,False
437,2024-09-27,422.97,422.97,407.5,408.83,481370,False
438,2024-09-26,427.8,428.87,418.0,419.54,304902,False
439,2024-09-25,424.99,427.0,422.5,423.87,382851,False
440,2024-09-24,426.0,433.0,418.0,422.04,443302,False
441,2024-09-23,451.5,455.0,418.75,424.44,888241,False
442,2024-09-20,452.0,460.4,448.91,451.43,631811,False
443,2024-09-19,483.98,483.98,437.0,448.71,2072068,False
444,2024-09-18,457.49,457.49,446.0,457.49,4945891,False
445,2024-09-16,415.9,415.9,415.9,415.9,255911,False
446,2024-09-13,3560.0,3598.0,3497.0,3536.83,387288,False
447,2024-09-12,3586.19,3586.19,3460.0,3502.86,494041,False
448,2024-09-11,3680.0,3718.0,3560.0,3586.2,173335,False
449,2024-09-10,3650.0,3679.79,3640.0,3669.06,73047,False
450,2024-09-09,3660.0,3697.0,3631.0,3648.8,99269,False
451,2024-09-06,3590.0,3655.0,3585.0,3631.95,88234,False
452,2024-09-05,3651.0,3700.0,3560.0,3590.72,173749,False
453,2024-09-04,3531.0,3649.5,3531.0,3641.42,334827,False
454,2024-09-03,3490.0,3525.0,3440.0,3510.73,125759,False
455,2024-09-02,3400.0,3519.0,3398.0,3444.17,217784,False
456,2024-08-30,3360.0,3398.0,3357.16,3392.25,114677,False
457,2024-08-29,3400.0,3415.0,3357.0,3368.32,119628,False
458,2024-08-28,3320.0,3400.0,3315.0,3389.88,156778,False
459,2024-08-27,3275.0,3322.0,3260.0,3301.72,97195,False
460,2024-08-26,3255.0,3280.0,3245.0,3250.82,48112,False
461,2024-08-23,3280.0,3280.0,3238.0,3242.89,46486,False
462,2024-08-22,3280.0,3285.0,3246.0,3260.11,50224,False
463,2024-08-21,3260.0,3298.0,3258.0,3268.68,68609,False
464,2024-08-20,3280.01,3295.0,3257.0,3262.64,67102,False
465,2024-08-19,3399.0,3400.0,3261.0,3288.28,122558,False
466,2024-08-16,3415.0,3428.0,3380.0,3386.18,94910,False
467,2024-08-15,3401.5,3474.99,3355.05,3410.18,273246,False
468,2024-08-13,3250.0,3425.0,3230.0,3395.8,502556,False
469,2024-08-12,3450.0,3450.0,3144.64,3266.8,1315983,False
470,2024-08-09,3144.64,3144.64,3144.64,3144.64,284199,False
471,2024-08-08,2613.88,2858.76,2610.0,2858.76,207087,False
472,2024-08-07,2590.0,2625.0,2590.0,2598.87,23595,False
473,2024-08-06,2589.0,2619.9,2580.0,2591.36,66075,False
474,2024-08-05,2616.0,2644.0,2545.25,2588.89,19941,False
475,2024-08-02,2648.0,2650.0,2600.0,2618.17,23928,False
476,2024-08-01,2650.0,2669.94,2603.0,2620.33,15437,False
477,2024-07-31,2656.0,2668.0,2650.05,2653.19,5762,False
478,2024-07-30,2694.94,2694.94,2655.0,2658.89,19712,False
479,2024-07-29,2688.1,2700.0,2649.99,2655.86,56776,False
480,2024-07-26,2661.1,2675.0,2650.0,2654.6,9162,False
481,2024-07-25,2690.9,2700.0,2658.03,2666.21,18839,False
482,2024-07-24,2695.0,2700.0,2678.0,2690.94,42244,False
483,2024-07-23,2650.01,2709.0,2650.0,2690.05,46298,False
484,2024-07-22,2710.0,2740.0,2635.0,2643.16,93182,False
485,2024-07-19,2699.9,2721.0,2675.01,2714.55,169525,False
486,2024-07-18,2698.0,2700.0,2678.0,2699.14,26427,False
487,2024-07-15,2680.0,2718.36,2674.0,2697.66,38906,False
488,2024-07-12,2664.0,2699.98,2610.0,2668.5,56699,False
489,2024-07-11,2660.1,2689.0,2640.0,2660.92,15556,False
490,2024-07-10,2676.0,2680.95,2655.0,2670.93,11593,False
491,2024-07-09,2700.0,2710.0,2660.79,2670.82,23024,False
492,2024-07-08,2699.0,2724.45,2681.0,2699.81,21206,False
493,2024-07-05,2701.0,2720.0,2676.5,2691.52,40646,False
494,2024-07-04,2715.01,2754.0,2698.0,2720.8,38707,False
495,2024-07-03,2680.0,2735.0,2673.0,2713.52,28116,False
496,2024-07-02,2699.95,2725.0,2670.0,2676.88,29662,False
497,2024-07-01,2719.8,2719.98,2670.0,2690.85,58700,False
498,2024-06-28,2718.98,2720.0,2699.0,2712.34,23024,False
