date,date,open,high,low,close,volume,is_anomaly
404,2024-11-13,101.0,101.03,99.0,100.95,376400,False
405,2024-11-12,96.0,105.0,96.0,102.0,10746,False
406,2024-11-11,95.0,108.5,95.0,102.0,106351,False
407,2024-11-08,101.29,107.95,101.29,104.74,514,False
408,2024-11-07,102.0,110.0,102.0,107.95,28025,False
409,2024-11-06,103.0,106.0,100.01,105.0,135369,False
410,2024-11-05,103.95,103.95,100.0,101.0,15092,False
411,2024-11-04,90.56,106.0,90.55,101.6,34210,False
412,2024-11-01,93.0,100.0,92.46,96.79,14552,False
413,2024-10-31,93.01,96.45,92.99,93.0,26068,False
414,2024-10-30,94.0,96.0,90.2,92.52,26510,False
415,2024-10-29,102.0,106.0,93.11,99.27,94280,False
416,2024-10-28,90.02,99.99,90.02,98.98,18265,False
417,2024-10-25,85.5,93.5,85.5,93.47,54504,False
418,2024-10-24,88.99,88.99,85.0,85.0,7,False
419,2024-10-23,84.89,85.0,84.88,85.0,2008,False
420,2024-10-22,81.01,87.87,81.01,85.01,133,False
421,2024-10-21,88.84,93.5,85.0,85.01,5033,False
422,2024-10-18,87.99,89.0,85.1,88.49,881,False
423,2024-10-17,88.0,88.0,85.0,85.33,503948,False
424,2024-10-16,87.0,87.0,82.0,83.0,87268,False
425,2024-10-15,80.05,90.8,80.05,82.0,55645,False
426,2024-10-14,80.01,89.89,80.0,86.12,20236,False
427,2024-10-11,81.0,82.0,81.0,82.0,1739,False
428,2024-10-10,81.0,81.15,80.0,81.13,10246,False
429,2024-10-09,77.07,82.0,77.07,80.72,933,False
430,2024-10-08,75.0,80.0,75.0,80.0,4548,False
431,2024-10-07,76.99,78.0,76.0,77.81,3901,False
432,2024-10-04,73.58,77.75,73.1,76.0,20,False
433,2024-10-03,75.99,77.0,75.0,76.0,92262,False
434,2024-10-02,76.0,76.0,75.89,76.0,2525,False
435,2024-10-01,74.9,74.9,67.67,74.49,25708,False
436,2024-09-30,75.74,78.0,67.0,71.61,138900,False
437,2024-09-27,79.33,79.33,73.0,73.62,357717,False
438,2024-09-26,75.0,79.9,75.0,79.33,19221,False
439,2024-09-25,70.48,77.28,70.48,75.7,410831,False
440,2024-09-24,70.05,73.85,70.05,70.25,400038,False
441,2024-09-23,0.0,0.0,0.0,74.0,0,True
442,2024-09-20,74.78,74.78,74.39,74.0,5,True
443,2024-09-19,74.96,74.96,72.3,74.0,8,False
444,2024-09-18,73.0,74.94,73.0,74.0,311,False
445,2024-09-16,72.05,74.85,72.05,74.0,1046,False
446,2024-09-13,79.79,79.79,73.0,74.0,1609,False
447,2024-09-12,72.5,76.0,72.0,75.0,157712,False
448,2024-09-11,72.05,74.5,72.0,72.0,11732,False
449,2024-09-10,74.93,74.93,72.0,72.0,16406,False
450,2024-09-09,74.9,74.9,74.89,74.9,531,False
451,2024-09-06,77.95,77.95,72.0,72.5,174,False
452,2024-09-05,76.99,76.99,72.49,72.5,15043,False
453,2024-09-04,72.0,73.73,72.0,73.08,22511,False
454,2024-09-03,71.8,71.82,70.0,70.09,1288,False
455,2024-09-02,68.03,70.21,68.03,71.8,358,True
456,2024-08-30,68.0,76.99,68.0,71.8,366,False
457,2024-08-29,70.51,74.49,70.5,71.8,8259,False
458,2024-08-28,71.5,74.0,71.0,72.92,4701,False
459,2024-08-26,71.5,71.5,70.5,71.5,1177,False
460,2024-08-23,72.51,75.0,72.0,72.07,3127,False
461,2024-08-22,78.9,78.9,75.0,76.31,1964,False
462,2024-08-21,73.5,74.95,73.5,73.75,2288,False
463,2024-08-20,71.01,72.6,71.01,72.52,12609,False
464,2024-08-19,76.89,76.89,73.0,76.58,184,False
465,2024-08-15,76.99,77.0,76.0,76.89,715,False
466,2024-08-12,71.2,73.0,71.2,73.0,5197,False
467,2024-08-09,79.1,79.1,74.0,74.0,2122,False
468,2024-08-08,75.0,75.0,70.75,73.62,43,False
469,2024-08-07,73.5,75.8,73.49,73.62,5370,False
470,2024-08-06,73.0,73.1,70.01,71.93,4379,False
471,2024-08-05,71.01,74.35,71.01,71.57,604,False
472,2024-08-02,74.0,74.7,74.0,74.01,13,False
473,2024-08-01,74.02,75.5,74.0,74.01,738,False
474,2024-07-31,75.0,79.97,75.0,74.97,3,True
475,2024-07-30,74.37,79.65,72.0,74.97,10031,False
476,2024-07-29,74.25,78.0,71.61,72.41,10310,False
477,2024-07-26,78.5,78.5,76.5,77.14,199,False
478,2024-07-25,76.11,79.77,76.11,77.14,410,False
479,2024-07-24,80.0,80.0,76.1,78.22,29,False
480,2024-07-23,75.01,82.0,75.01,78.22,1063,False
481,2024-07-22,78.31,78.31,77.0,77.25,1526,False
482,2024-07-19,80.0,80.0,77.01,78.05,2448,False
483,2024-07-18,77.2,81.8,77.0,81.76,3270,False
484,2024-07-15,81.8,81.8,77.8,79.98,1643,False
485,2024-07-12,77.77,79.94,77.0,77.06,1674,False
486,2024-07-11,78.1,78.5,77.06,78.43,483,False
487,2024-07-10,77.5,79.25,77.5,78.27,3265,False
488,2024-07-09,78.5,80.0,78.5,79.94,526,False
489,2024-07-08,73.55,80.0,73.55,78.55,1613,False
490,2024-07-05,80.95,81.25,80.5,80.91,2331,False
491,2024-07-04,81.25,81.25,81.25,80.93,217,True
492,2024-07-03,82.1,82.1,82.1,80.93,300,True
493,2024-07-02,82.0,82.0,80.81,80.93,1620,False
494,2024-07-01,82.96,83.0,82.96,83.0,635,False
495,2024-06-28,84.95,84.95,77.51,82.96,318458,False
496,2024-06-27,90.0,90.0,80.99,82.99,92132,False
497,2024-06-26,89.99,89.99,84.56,89.0,18554,False
498,2024-06-25,89.0,89.0,89.0,89.0,550,False
499,2024-06-24,86.83,86.83,85.0,86.5,1620,False
500,2024-06-21,93.99,94.16,85.0,86.83,9208,False
501,2024-06-20,84.0,87.9,82.0,86.78,5757,False
502,2024-06-14,86.72,86.72,79.95,81.01,5053,False
503,2024-06-13,82.99,82.99,79.0,79.93,11538,False
504,2024-06-12,78.0,83.74,78.0,83.44,1305,False
505,2024-06-10,84.0,84.0,84.0,84.09,24,True
506,2024-06-06,82.12,85.0,82.12,84.09,124,False
507,2024-06-05,84.01,86.99,83.55,84.09,6959,False
508,2024-06-04,89.0,89.0,84.16,87.01,102,False
509,2024-06-03,84.05,85.0,84.05,87.01,120,True
510,2024-05-31,83.11,87.5,83.11,87.01,1202,False
511,2024-05-30,82.05,86.99,82.05,86.06,97208,False
512,2024-05-29,84.05,84.05,82.0,82.46,97507,False
513,2024-05-27,87.0,87.01,87.0,88.27,172,True
514,2024-05-24,87.0,88.88,87.0,88.27,300,False
515,2024-05-23,87.0,87.0,83.0,87.01,208,True
516,2024-05-22,89.99,89.99,89.99,87.01,30,True
517,2024-05-21,86.99,86.99,86.95,87.01,70,True
518,2024-05-20,87.01,87.99,87.0,87.01,1429,False
519,2024-05-17,87.01,89.99,87.01,88.02,508,False
520,2024-05-16,89.51,90.5,89.51,90.0,17050,False
521,2024-05-15,92.0,92.0,90.0,90.0,58909,False
522,2024-05-14,91.0,92.0,91.0,92.0,7020,False
523,2024-05-13,92.99,93.0,92.0,92.29,6701,False
524,2024-05-10,91.01,91.5,91.0,91.02,4955,False
525,2024-05-09,92.0,92.0,91.0,91.0,10740,False
526,2024-05-08,91.0,91.0,91.0,91.0,17400,False
527,2024-05-07,93.8,93.8,91.5,93.79,1112,False
528,2024-05-06,91.2,92.99,91.01,91.01,1306,False
529,2024-05-03,91.01,91.21,91.01,91.18,3420,False
530,2024-05-02,90.0,91.01,87.5,91.0,3641,False
531,2024-04-30,95.0,95.0,88.01,91.0,1355,False
532,2024-04-29,92.26,96.96,92.0,92.09,6651,False
