date,date,open,high,low,close,volume,is_anomaly
342,2025-02-11,32.71,35.98,32.71,35.35,83215,False
343,2025-02-10,32.65,34.29,32.63,32.71,9504,False
344,2025-02-07,33.0,34.0,32.55,33.06,11005,False
345,2025-02-06,33.6,33.6,33.3,33.39,2823,False
346,2025-02-04,33.68,33.89,33.15,33.4,2649,False
347,2025-02-03,34.0,34.36,33.68,33.8,5108,False
348,2025-01-31,34.23,35.39,33.66,33.85,5092,False
349,2025-01-30,34.94,35.5,34.13,34.23,26499,False
350,2025-01-29,34.7,34.7,33.4,33.81,9976,False
351,2025-01-28,34.5,35.0,33.25,34.0,7165,False
352,2025-01-27,36.2,36.2,34.05,34.43,14923,False
353,2025-01-24,35.28,35.7,34.2,35.0,14590,False
354,2025-01-23,35.45,35.45,34.35,34.5,32889,False
355,2025-01-22,35.85,36.0,35.0,35.05,15693,False
356,2025-01-21,35.41,36.64,35.0,35.52,32344,False
357,2025-01-20,36.36,36.36,35.0,35.66,18247,False
358,2025-01-17,35.61,36.54,35.6,35.69,12677,False
359,2025-01-16,36.5,36.65,35.85,35.9,18226,False
360,2025-01-15,36.5,36.99,36.05,36.35,17725,False
361,2025-01-14,36.98,37.02,36.05,36.2,7924,False
362,2025-01-13,36.12,38.0,32.52,36.98,107367,False
363,2025-01-10,36.06,36.9,36.0,36.13,5463,False
364,2025-01-09,35.61,36.99,35.6,36.25,22300,False
365,2025-01-08,37.5,38.4,37.25,37.53,19089,False
366,2025-01-07,37.75,38.5,35.11,37.27,86717,False
367,2025-01-06,43.27,43.27,38.0,38.41,416796,False
368,2025-01-03,35.6,39.34,35.0,39.34,333248,False
369,2025-01-02,35.7,36.79,35.65,35.76,3340,False
370,2025-01-01,35.77,37.0,35.3,36.0,21359,False
371,2024-12-31,36.0,36.0,34.61,35.77,8268,False
372,2024-12-30,34.3,35.2,34.28,34.94,4991,False
373,2024-12-27,34.07,35.42,33.71,33.72,31639,False
374,2024-12-26,34.1,36.5,33.12,35.29,3850,False
375,2024-12-24,36.1,36.77,36.0,36.04,2998,False
376,2024-12-23,35.75,37.7,35.71,36.15,5924,False
377,2024-12-20,35.5,36.0,34.37,35.57,1824,False
378,2024-12-19,36.45,36.45,33.15,35.0,27766,False
379,2024-12-18,37.0,37.57,36.5,36.78,21592,False
380,2024-12-17,37.41,37.93,37.0,37.0,41635,False
381,2024-12-16,37.5,37.88,37.3,37.41,18993,False
382,2024-12-13,38.98,38.98,37.5,37.62,21099,False
383,2024-12-12,38.05,38.79,37.6,38.29,38600,False
384,2024-12-11,40.0,40.5,37.6,38.0,157308,False
385,2024-12-10,38.39,40.5,36.88,38.86,198969,False
386,2024-12-09,38.47,38.47,37.25,37.78,17208,False
387,2024-12-06,37.79,38.0,37.0,37.43,67104,False
388,2024-12-05,37.05,37.8,36.8,37.37,109495,False
389,2024-12-04,38.54,38.54,36.55,37.02,41347,False
390,2024-12-03,37.05,37.95,37.0,37.05,36454,False
391,2024-12-02,37.5,38.28,36.51,37.15,11800,False
