date,date,open,high,low,close,volume,is_anomaly
959,2022-08-18,98.21,99.9,96.9,97.28,3744845,False
960,2022-08-17,97.52,99.0,96.35,98.06,4013726,False
961,2022-08-16,100.4,101.99,96.72,97.1,10041361,False
962,2022-08-15,96.98,99.8,96.95,99.39,11883585,False
963,2022-08-12,94.6,96.99,93.6,96.54,6166557,False
964,2022-08-11,95.71,96.7,94.3,94.56,3174725,False
965,2022-08-10,95.0,98.92,94.61,96.14,12584224,False
966,2022-08-05,93.5,94.97,92.1,94.08,5765642,False
967,2022-08-04,93.1,95.25,92.01,93.4,7068834,False
968,2022-08-03,91.9,94.0,91.75,92.46,5215866,False
969,2022-08-02,89.7,93.78,88.55,91.51,7515379,False
970,2022-08-01,96.51,96.9,91.02,91.59,9214095,False
971,2022-07-29,85.32,91.71,85.0,91.71,8650982,False
972,2022-07-28,80.5,86.24,80.06,85.32,10772640,False
973,2022-07-27,80.5,81.25,79.55,80.38,2661647,False
974,2022-07-26,79.35,82.25,78.51,80.16,3835269,False
975,2022-07-25,79.0,79.6,77.99,78.96,905526,False
976,2022-07-22,78.4,80.16,77.56,79.69,2343895,False
977,2022-07-21,77.0,78.65,76.38,77.78,4476778,False
978,2022-07-20,75.86,77.74,75.15,76.84,2178649,False
979,2022-07-19,77.05,77.99,75.25,75.5,2154392,False
980,2022-07-18,78.9,78.9,76.45,77.21,2707953,False
981,2022-07-15,81.0,81.8,79.5,79.61,2222366,False
982,2022-07-14,81.66,82.82,80.97,81.21,5309503,False
983,2022-07-13,78.32,81.81,77.03,81.32,4195551,False
984,2022-07-07,77.5,78.5,77.01,78.21,2132069,False
985,2022-07-06,76.15,77.5,76.26,77.01,1800618,True
986,2022-07-05,76.7,77.0,76.07,76.26,453799,False
987,2022-07-04,77.0,77.39,76.3,76.48,284847,False
988,2022-07-01,77.25,77.78,76.1,76.89,1257907,False
989,2022-06-30,77.5,78.39,76.7,77.33,1167573,False
990,2022-06-29,77.89,77.89,76.78,76.89,1760552,False
991,2022-06-28,79.0,79.0,77.4,77.65,3616546,False
992,2022-06-27,76.98,79.35,76.7,78.11,3766438,False
993,2022-06-24,78.0,78.52,74.0,76.18,8846579,False
994,2022-06-23,77.15,80.3,77.15,78.14,5014591,False
995,2022-06-22,79.8,80.0,77.1,77.64,4012404,False
996,2022-06-21,74.06,79.51,74.06,78.82,6167241,False
997,2022-06-20,75.5,75.5,72.25,73.97,6155820,False
998,2022-06-17,76.0,78.65,75.56,76.25,4789941,False
